exact_class_total,exact_class_total_dp,exact_class_total_logical_norm,exact_class_total_logical_norm_dp,exact_class_total_logical_norm_stderr,exact_class_total_norm,exact_class_total_norm_dp,exact_class_total_norm_stderr,exact_class_total_stderr,exact_error_total,exact_error_total_dp,exact_error_total_norm,exact_error_total_norm_dp,exact_error_total_norm_stderr,exact_error_total_stderr,exact_saved_by_stabilizers_total,exact_saved_by_stabilizers_total_dp,exact_saved_by_stabilizers_total_norm,exact_saved_by_stabilizers_total_norm_dp,exact_saved_by_stabilizers_total_norm_stderr,exact_saved_by_stabilizers_total_stderr,exact_stabilizer_total,exact_stabilizer_total_dp,exact_stabilizer_total_norm,exact_stabilizer_total_norm_dp,exact_stabilizer_total_norm_stderr,exact_stabilizer_total_stderr,exact_x_class,exact_x_class_component_norm,exact_x_class_component_norm_dp,exact_x_class_component_norm_stderr,exact_x_class_dp,exact_x_class_logical_norm,exact_x_class_logical_norm_dp,exact_x_class_logical_norm_stderr,exact_x_class_norm,exact_x_class_norm_dp,exact_x_class_norm_stderr,exact_x_class_stderr,exact_x_error,exact_x_error_component_norm,exact_x_error_component_norm_dp,exact_x_error_component_norm_stderr,exact_x_error_dp,exact_x_error_norm,exact_x_error_norm_dp,exact_x_error_norm_stderr,exact_x_error_stderr,exact_x_saved_by_stabilizers,exact_x_saved_by_stabilizers_component_norm,exact_x_saved_by_stabilizers_component_norm_dp,exact_x_saved_by_stabilizers_component_norm_stderr,exact_x_saved_by_stabilizers_dp,exact_x_saved_by_stabilizers_norm,exact_x_saved_by_stabilizers_norm_dp,exact_x_saved_by_stabilizers_norm_stderr,exact_x_saved_by_stabilizers_stderr,exact_x_stabilizer,exact_x_stabilizer_component_norm,exact_x_stabilizer_component_norm_dp,exact_x_stabilizer_component_norm_stderr,exact_x_stabilizer_dp,exact_x_stabilizer_norm,exact_x_stabilizer_norm_dp,exact_x_stabilizer_norm_stderr,exact_x_stabilizer_stderr,exact_z_class,exact_z_class_component_norm,exact_z_class_component_norm_dp,exact_z_class_component_norm_stderr,exact_z_class_dp,exact_z_class_logical_norm,exact_z_class_logical_norm_dp,exact_z_class_logical_norm_stderr,exact_z_class_norm,exact_z_class_norm_dp,exact_z_class_norm_stderr,exact_z_class_stderr,exact_z_error,exact_z_error_component_norm,exact_z_error_component_norm_dp,exact_z_error_component_norm_stderr,exact_z_error_dp,exact_z_error_norm,exact_z_error_norm_dp,exact_z_error_norm_stderr,exact_z_error_stderr,exact_z_saved_by_stabilizers,exact_z_saved_by_stabilizers_component_norm,exact_z_saved_by_stabilizers_component_norm_dp,exact_z_saved_by_stabilizers_component_norm_stderr,exact_z_saved_by_stabilizers_dp,exact_z_saved_by_stabilizers_norm,exact_z_saved_by_stabilizers_norm_dp,exact_z_saved_by_stabilizers_norm_stderr,exact_z_saved_by_stabilizers_stderr,exact_z_stabilizer,exact_z_stabilizer_component_norm,exact_z_stabilizer_component_norm_dp,exact_z_stabilizer_component_norm_stderr,exact_z_stabilizer_dp,exact_z_stabilizer_norm,exact_z_stabilizer_norm_dp,exact_z_stabilizer_norm_stderr,exact_z_stabilizer_stderr,p,runs
5.8936,22.519999999999982,0.7367,2.8149999999999977,0.0038242707813911235,0.08667058823529412,0.3311764705882352,0.0004499142095754263,0.030594166251128988,9.5344,59.347999999999956,0.14021176470588234,0.8727647058823522,0.0010706309967094551,0.07280290777624294,3.6408,36.82799999999997,0.05354117647058824,0.5415882352941171,0.000721943065990052,0.049092128487323534,3.6408,36.82799999999997,0.05354117647058824,0.5415882352941171,0.000721943065990052,0.049092128487323534,2.6248,0.0772,0.38188235294117634,0.0005353840117250143,12.983999999999988,0.6562,3.245999999999997,0.004550764099662622,0.0386,0.19094117647058817,0.00026769200586250713,0.018203056398650486,3.8842,0.11424117647058823,0.8184705882352938,0.0010234280849296864,27.82799999999999,0.05712058823529412,0.4092352941176469,0.0005117140424648432,0.03479655488760934,1.2594,0.03704117647058824,0.4365882352941174,0.0006261549706162513,14.84399999999999,0.01852058823529412,0.2182941176470587,0.00031307748530812565,0.021289269000952543,1.2594,0.03704117647058824,0.4365882352941174,0.0006261549706162513,14.84399999999999,0.01852058823529412,0.2182941176470587,0.00031307748530812565,0.021289269000952543,3.2688,0.09614117647058824,0.2804705882352938,0.00042523260297095094,9.535999999999987,0.8172,2.383999999999997,0.003614477125253083,0.04807058823529412,0.1402352941176469,0.00021261630148547547,0.014457908501012333,5.6502,0.16618235294117648,0.9270588235294106,0.0011296962925188793,31.519999999999982,0.08309117647058824,0.4635294117647053,0.0005648481462594396,0.038409673945641896,2.3814,0.07004117647058825,0.646588235294117,0.0008514563256372149,21.98399999999998,0.03502058823529412,0.3232941176470585,0.00042572816281860745,0.028949515071665308,2.3814,0.07004117647058825,0.646588235294117,0.0008514563256372149,21.98399999999998,0.03502058823529412,0.3232941176470585,0.00042572816281860745,0.028949515071665308,0.5750000000000001,5000
6.4812,20.116,0.81015,2.5145,0.003293716018882412,0.09531176470588236,0.2958235294117644,0.00038749600222146024,0.026349728151059296,11.1976,63.60400000000004,0.16467058823529412,0.9353529411764714,0.0011007106172585051,0.07484832197357835,4.7164,43.48800000000004,0.06935882352941176,0.6395294117647066,0.0008144732744942982,0.05538418266561228,4.7164,43.48800000000004,0.06935882352941176,0.6395294117647066,0.0008144732744942982,0.05538418266561228,2.9712,0.08738823529411766,0.360705882352941,0.00048795984596447425,12.26400000000001,0.7428,3.0660000000000025,0.004147658690698031,0.04369411764705883,0.1803529411764705,0.00024397992298223712,0.016590634762792125,4.6698,0.13734705882352943,0.894941176470589,0.001068913426385176,30.428000000000026,0.06867352941176472,0.4474705882352945,0.000534456713192588,0.03634305649709598,1.6986,0.04995882352941177,0.5342352941176477,0.0007240270924415539,18.164000000000026,0.024979411764705885,0.26711764705882385,0.00036201354622077695,0.024616921143012834,1.6986,0.04995882352941177,0.5342352941176477,0.0007240270924415539,18.164000000000026,0.024979411764705885,0.26711764705882385,0.00036201354622077695,0.024616921143012834,3.51,0.10323529411764705,0.23094117647058776,0.00034501833046973295,7.85199999999999,0.8775,1.9629999999999974,0.00293265580899273,0.051617647058823525,0.11547058823529388,0.00017250916523486648,0.01173062323597092,6.5278,0.19199411764705882,0.9757647058823538,0.0011405646469512172,33.176000000000016,0.09599705882352941,0.4878823529411769,0.0005702823234756086,0.038779197996341386,3.0178,0.08875882352941177,0.7448235294117656,0.0009338771488327846,25.324000000000034,0.04437941176470588,0.3724117647058828,0.0004669385744163923,0.031751823060314675,3.0178,0.08875882352941177,0.7448235294117656,0.0009338771488327846,25.324000000000034,0.04437941176470588,0.3724117647058828,0.0004669385744163923,0.031751823060314675,0.6000000000000001,5000
6.8994,14.32000000000005,0.862425,1.7900000000000063,0.0028170172154600758,0.10146176470588235,0.21058823529411796,0.0003314137900541266,0.022536137723680606,12.7146,61.732000000000085,0.1869794117647059,0.9078235294117669,0.0011119059911146177,0.075609607395794,5.8152,47.41200000000005,0.08551764705882353,0.6972352941176481,0.0008780733007986615,0.059708984454308986,5.8152,47.41200000000005,0.08551764705882353,0.6972352941176481,0.0008780733007986615,0.059708984454308986,3.238,0.09523529411764706,0.2704705882352949,0.0004312954322303626,9.196000000000026,0.8095,2.2990000000000066,0.003666011173958082,0.04761764705882353,0.13523529411764745,0.0002156477161151813,0.014664044695832329,5.4056,0.15898823529411765,0.8842352941176483,0.0010890505445435743,30.06400000000005,0.07949411764705883,0.44211764705882417,0.0005445252722717872,0.03702771851448153,2.1676,0.0637529411764706,0.6137647058823534,0.0008008053440232987,20.868000000000023,0.0318764705882353,0.3068823529411767,0.00040040267201164935,0.027227381696792157,2.1676,0.0637529411764706,0.6137647058823534,0.0008008053440232987,20.868000000000023,0.0318764705882353,0.3068823529411767,0.00040040267201164935,0.027227381696792157,3.6614,0.10768823529411764,0.1507058823529417,0.0002852923374188742,5.124000000000024,0.91535,1.281000000000006,0.0024249848680604306,0.05384411764705882,0.07535294117647084,0.0001426461687094371,0.009699939472241723,7.309,0.21497058823529414,0.931411764705885,0.0011402529620090423,31.668000000000063,0.10748529411764707,0.4657058823529425,0.0005701264810045212,0.03876860070830744,3.6476,0.10728235294117648,0.780705882352942,0.0009787819653524026,26.54400000000004,0.05364117647058824,0.390352941176471,0.0004893909826762013,0.03327858682198169,3.6476,0.10728235294117648,0.780705882352942,0.0009787819653524026,26.54400000000004,0.05364117647058824,0.390352941176471,0.0004893909826762013,0.03327858682198169,0.625,5000
7.1972,12.024000000000001,0.89965,1.5030000000000001,0.0024307215351488305,0.10584117647058823,0.17682352941176438,0.0002859672394292742,0.019445772281190644,14.2842,64.90399999999988,0.21006176470588236,0.9544705882352926,0.0011264916704298886,0.07660143358923242,7.087,52.87999999999994,0.10422058823529412,0.7776470588235282,0.0009345601451817095,0.06355008987235625,7.087,52.87999999999994,0.10422058823529412,0.7776470588235282,0.0009345601451817095,0.06355008987235625,3.431,0.10091176470588235,0.2354117647058822,0.000383529646744867,8.00399999999999,0.85775,2.0009999999999977,0.0032600019973313696,0.05045588235294118,0.1177058823529411,0.0001917648233724335,0.013040007989325478,6.173,0.18155882352941177,0.9355294117647048,0.001110542177146564,31.80799999999998,0.09077941176470589,0.4677647058823524,0.000555271088573282,0.03775843402298318,2.742,0.0806470588235294,0.7001176470588231,0.0008673534559203213,23.80399999999998,0.0403235294117647,0.35005882352941153,0.00043367672796016066,0.029490017501290926,2.742,0.0806470588235294,0.7001176470588231,0.0008673534559203213,23.80399999999998,0.0403235294117647,0.35005882352941153,0.00043367672796016066,0.029490017501290926,3.7662,0.11077058823529412,0.118235294117647,0.0002399553450470264,4.019999999999996,0.94155,1.004999999999999,0.0020396204328997245,0.05538529411764706,0.0591176470588235,0.0001199776725235132,0.008158481731598898,8.1112,0.23856470588235296,0.9734117647058813,0.0011462556336294968,33.096000000000004,0.11928235294117648,0.48670588235294066,0.0005731278168147484,0.038972691543402896,4.345,0.1277941176470588,0.8551764705882343,0.0010211246561189873,29.075999999999965,0.0638970588235294,0.42758823529411716,0.0005105623280594936,0.03471823830804557,4.345,0.1277941176470588,0.8551764705882343,0.0010211246561189873,29.075999999999965,0.0638970588235294,0.42758823529411716,0.0005105623280594936,0.03471823830804557,0.65,5000
7.5006,9.783999999999992,0.937575,1.222999999999999,0.0018195221920057584,0.11030294117647059,0.14388235294117635,0.00021406143435361862,0.014556177536046067,15.9598,66.59199999999998,0.2347029411764706,0.9792941176470578,0.0011004360459409713,0.07482965112398605,8.4592,56.807999999999964,0.12439999999999998,0.8354117647058814,0.000971022524475397,0.066029531664327,8.4592,56.807999999999964,0.12439999999999998,0.8354117647058814,0.000971022524475397,0.066029531664327,3.6382,0.10700588235294117,0.1981176470588233,0.00029884552975988635,6.73599999999999,0.90955,1.6839999999999975,0.002540187002959034,0.053502941176470586,0.09905882352941164,0.00014942276487994318,0.010160748011836135,6.996,0.20576470588235296,0.9671764705882344,0.0010920095529594774,32.88399999999996,0.10288235294117648,0.4835882352941172,0.0005460047764797387,0.03712832480062223,3.3578,0.09875882352941177,0.7690588235294111,0.0009226450648449761,26.147999999999975,0.04937941176470589,0.38452941176470556,0.00046132253242248805,0.03136993220472919,3.3578,0.09875882352941177,0.7690588235294111,0.0009226450648449761,26.147999999999975,0.04937941176470589,0.38452941176470556,0.00046132253242248805,0.03136993220472919,3.8624,0.1136,0.08964705882352941,0.00017798509937832393,3.048000000000002,0.9656,0.7620000000000005,0.0015128733447157534,0.0568,0.044823529411764707,8.899254968916196e-05,0.006051493378863014,8.9638,0.26364117647058827,0.9914117647058811,0.0011109642576970645,33.70799999999997,0.13182058823529413,0.49570588235294055,0.0005554821288485323,0.03777278476170019,5.1014,0.15004117647058823,0.9017647058823526,0.0010332158376646443,30.659999999999982,0.07502058823529412,0.4508823529411763,0.0005166079188323222,0.035129338480597905,5.1014,0.15004117647058823,0.9017647058823526,0.0010332158376646443,30.659999999999982,0.07502058823529412,0.4508823529411763,0.0005166079188323222,0.035129338480597905,0.675,5000
7.6864,6.239999999999981,0.9608,0.7799999999999976,0.0013988614522791507,0.11303529411764705,0.09176470588235297,0.00016457193556225301,0.011190891618233206,17.6138,69.72399999999999,0.2590264705882353,1.0253529411764708,0.0010842711131273542,0.07373043569266009,9.9274,63.48399999999995,0.14599117647058824,0.9335882352941169,0.0009938107814589812,0.06757913313921073,9.9274,63.48399999999995,0.14599117647058824,0.9335882352941169,0.0009938107814589812,0.06757913313921073,3.7678,0.11081764705882352,0.13235294117647056,0.00023848893896933482,4.499999999999986,0.94195,1.1249999999999964,0.002027155981239346,0.05540882352941176,0.06617647058823528,0.00011924446948466741,0.008108623924957384,7.8172,0.22991764705882353,1.019764705882352,0.001078247340007576,34.67199999999997,0.11495882352941177,0.509882352941176,0.000539123670003788,0.03666040956025758,4.0494,0.11910000000000001,0.8874117647058812,0.0009552635574386489,30.171999999999954,0.059550000000000006,0.4437058823529406,0.00047763177871932444,0.03247896095291406,4.0494,0.11910000000000001,0.8874117647058812,0.0009552635574386489,30.171999999999954,0.059550000000000006,0.4437058823529406,0.00047763177871932444,0.03247896095291406,3.9186,0.11525294117647059,0.051176470588234935,0.00013335866182998286,1.7399999999999949,0.97965,0.4349999999999987,0.0011335486255548543,0.05762647058823529,0.025588235294117467,6.667933091499143e-05,0.004534194502219417,9.7966,0.28813529411764705,1.030941176470587,0.001091759501862617,35.051999999999936,0.14406764705882352,0.5154705882352935,0.0005458797509313085,0.037119823063328984,5.878,0.1728823529411765,0.9797647058823524,0.0010423200693912887,33.31199999999998,0.08644117647058824,0.4898823529411762,0.0005211600346956444,0.035438882359303814,5.878,0.1728823529411765,0.9797647058823524,0.0010423200693912887,33.31199999999998,0.08644117647058824,0.4898823529411762,0.0005211600346956444,0.035438882359303814,0.7000000000000001,5000
7.8126,4.21599999999998,0.976575,0.5269999999999975,0.0010209492359899651,0.11489117647058823,0.06199999999999939,0.00012011167482234884,0.008167593887919721,19.446,65.80799999999994,0.28597058823529414,0.9677647058823524,0.0010735659414146022,0.07300248401619294,11.6334,61.591999999999985,0.17107941176470587,0.905764705882353,0.0010138521009874877,0.06894194286714916,11.6334,61.591999999999985,0.17107941176470587,0.905764705882353,0.0010138521009874877,0.06894194286714916,3.8632,0.1136235294117647,0.08976470588235319,0.00017750782644516966,3.0519999999999925,0.9658,0.7629999999999981,0.001508816524783942,0.05681176470588235,0.044882352941176595,8.875391322258483e-05,0.006035266099135768,8.7296,0.2567529411764706,0.963058823529412,0.0010698289907474217,32.744,0.1283764705882353,0.481529411764706,0.0005349144953737109,0.036374185685412334,4.8664,0.14312941176470587,0.8732941176470588,0.0009882773184358784,29.692000000000007,0.07156470588235293,0.4366470588235294,0.0004941386592179392,0.033601428826819865,4.8664,0.14312941176470587,0.8732941176470588,0.0009882773184358784,29.692000000000007,0.07156470588235293,0.4366470588235294,0.0004941386592179392,0.033601428826819865,3.9494,0.11615882352941176,0.03423529411764692,0.000101589078570415,1.1640000000000015,0.98735,0.29100000000000037,0.0008635071678485275,0.05807941176470588,0.01711764705882346,5.07945392852075e-05,0.00345402867139411,10.7164,0.31518823529411766,0.9724705882352946,0.00107816604050282,33.06399999999999,0.15759411764705883,0.4862352941176473,0.00053908302025141,0.03665764537709588,6.767,0.1990294117647059,0.9382352941176464,0.0010457340557729236,31.900000000000006,0.09951470588235295,0.4691176470588232,0.0005228670278864618,0.0355549578962794,6.767,0.1990294117647059,0.9382352941176464,0.0010457340557729236,31.900000000000006,0.09951470588235295,0.4691176470588232,0.0005228670278864618,0.0355549578962794,0.7250000000000001,5000
7.8972,2.620000000000033,0.98715,0.3275000000000041,0.0007182121314299464,0.11613529411764706,0.03852941176470637,8.449554487411135e-05,0.0057456970514395715,20.9042,63.24000000000012,0.3074147058823529,0.9300000000000015,0.0010354775129186404,0.07041247087846755,13.007,60.62000000000009,0.19127941176470586,0.8914705882352965,0.000999956197027652,0.06799702139788033,13.007,60.62000000000009,0.19127941176470586,0.8914705882352965,0.000999956197027652,0.06799702139788033,3.9204,0.11530588235294117,0.05482352941176538,0.0001352205535267838,1.8640000000000185,0.9801,0.46600000000000463,0.0011493747049776625,0.05765294117647059,0.02741176470588269,6.76102767633919e-05,0.00459749881991065,9.4544,0.2780705882352941,0.9275294117647075,0.0010341200621813357,31.536000000000087,0.13903529411764706,0.46376470588235374,0.0005170600310906679,0.035160082114165415,5.534,0.16276470588235292,0.872705882352943,0.0009831769555889301,29.672000000000054,0.08138235294117646,0.4363529411764715,0.0004915884777944651,0.033428016490023624,5.534,0.16276470588235292,0.872705882352943,0.0009831769555889301,29.672000000000054,0.08138235294117646,0.4363529411764715,0.0004915884777944651,0.033428016490023624,3.9768,0.11696470588235294,0.022235294117647797,6.479487639760885e-05,0.7560000000000286,0.9942,0.18900000000000716,0.0005507564493796752,0.05848235294117647,0.011117647058823898,3.2397438198804426e-05,0.0022030257975187008,11.4498,0.3367588235294118,0.9324705882352964,0.0010372578055360647,31.704000000000093,0.1683794117647059,0.4662352941176482,0.0005186289027680323,0.0352667653882262,7.473,0.2197941176470588,0.9102352941176477,0.0010210650026621357,30.948000000000036,0.1098970588235294,0.45511764705882385,0.0005105325013310679,0.034716210090512616,7.473,0.2197941176470588,0.9102352941176477,0.0010210650026621357,30.948000000000036,0.1098970588235294,0.45511764705882385,0.0005105325013310679,0.034716210090512616,0.75,5000
7.9436,1.4520000000000266,0.99295,0.18150000000000333,0.0005001095099119601,0.11681764705882353,0.021352941176470797,5.8836412930818835e-05,0.004000876079295681,22.608,67.18799999999999,0.33247058823529413,0.9880588235294114,0.0010119756836776243,0.06881434649007845,14.6644,65.73599999999999,0.2156529411764706,0.9667058823529411,0.0009913535586131433,0.06741204198569374,14.6644,65.73599999999999,0.2156529411764706,0.9667058823529411,0.0009913535586131433,0.06741204198569374,3.9564,0.11636470588235294,0.03423529411764692,9.567608806670688e-05,1.1640000000000015,0.9891,0.29100000000000037,0.0008132467485670085,0.05818235294117647,0.01711764705882346,4.783804403335344e-05,0.003252986994268034,10.3064,0.30312941176470587,0.9868235294117635,0.0010103700322388626,33.551999999999964,0.15156470588235293,0.4934117647058818,0.0005051850161194313,0.03435258109612133,6.35,0.18676470588235294,0.9525882352941175,0.0009813673571779063,32.38799999999998,0.09338235294117647,0.47629411764705876,0.0004906836785889532,0.03336649014404881,6.35,0.18676470588235294,0.9525882352941175,0.0009813673571779063,32.38799999999998,0.09338235294117647,0.47629411764705876,0.0004906836785889532,0.03336649014404881,3.9872,0.11727058823529413,0.00847058823529423,4.821887771135793e-05,0.2879999999999967,0.9968,0.07199999999999918,0.0004098604605465424,0.05863529411764706,0.004235294117647115,2.4109438855678965e-05,0.0016394418421861697,12.3016,0.3618117647058824,0.9892941176470584,0.0010137997288212116,33.635999999999996,0.1809058823529412,0.4946470588235292,0.0005068998644106058,0.034469190779921194,8.3144,0.2445411764705882,0.9808235294117642,0.0010037229369509125,33.347999999999956,0.1222705882352941,0.4904117647058821,0.0005018614684754563,0.034126579856331024,8.3144,0.2445411764705882,0.9808235294117642,0.0010037229369509125,33.347999999999956,0.1222705882352941,0.4904117647058821,0.0005018614684754563,0.034126579856331024,0.775,5000
7.9698,0.8199999999999932,0.996225,0.10249999999999915,0.0003468413683327832,0.1172029411764706,0.0120588235294119,4.0804866862680377e-05,0.0027747309466622655,24.2636,69.28399999999988,0.3568176470588235,1.0188823529411746,0.0009756489407977576,0.06634412797424752,16.2938,68.46399999999994,0.23961470588235295,1.006823529411764,0.0009636690912531314,0.06552949820521294,16.2938,68.46399999999994,0.23961470588235295,1.006823529411764,0.0009636690912531314,0.06552949820521294,3.9786,0.11701764705882353,0.019294117647058684,6.463481307487482e-05,0.6559999999999917,0.99465,0.16399999999999793,0.000549395911136436,0.058508823529411766,0.009647058823529342,3.231740653743741e-05,0.002197583644545744,11.132,0.32741176470588235,1.0178823529411751,0.0009756619982473735,34.60799999999995,0.16370588235294117,0.5089411764705876,0.00048783099912368675,0.0331725079404107,7.1534,0.21039411764705884,0.998588235294116,0.0009597192844548632,33.95199999999994,0.10519705882352942,0.499294117647058,0.0004798596422274316,0.03263045567146535,7.1534,0.21039411764705884,0.998588235294116,0.0009597192844548632,33.95199999999994,0.10519705882352942,0.499294117647058,0.0004798596422274316,0.03263045567146535,3.9912,0.11738823529411765,0.004823529411764671,3.9731766893944876e-05,0.16400000000000148,0.9978,0.04100000000000037,0.0003377200185985315,0.05869411764705883,0.0024117647058823355,1.9865883446972438e-05,0.001350880074394126,13.1316,0.38622352941176474,1.019882352941174,0.0009757777588546015,34.67599999999996,0.19311176470588237,0.509941176470587,0.00048788887942730075,0.03317644380105645,9.1404,0.26883529411764706,1.0150588235294116,0.0009689802397140077,34.51199999999997,0.13441764705882353,0.5075294117647058,0.00048449011985700384,0.03294532815027626,9.1404,0.26883529411764706,1.0150588235294116,0.0009689802397140077,34.51199999999997,0.13441764705882353,0.5075294117647058,0.00048449011985700384,0.03294532815027626,0.8,5000
7.9846,0.45599999999998886,0.998075,0.05699999999999861,0.00022889812989793985,0.11742058823529412,0.006705882352941117,2.6929191752698805e-05,0.0018311850391835188,26.0722,68.35199999999998,0.38341470588235294,1.0051764705882347,0.0009220041259598871,0.06269628056527232,18.0876,67.8959999999999,0.2659941176470588,0.9984705882352927,0.0009157551188775993,0.06227134808367675,18.0876,67.8959999999999,0.2659941176470588,0.9984705882352927,0.0009157551188775993,0.06227134808367675,3.9892,0.11732941176470588,0.009529411764706008,4.379406256746642e-05,0.32399999999999807,0.9973,0.08099999999999952,0.00037224953182346456,0.05866470588235294,0.004764705882353004,2.189703128373321e-05,0.0014889981272938582,12.0368,0.3540235294117647,1.0051764705882338,0.0009214877549961267,34.17599999999996,0.17701176470588234,0.5025882352941169,0.00046074387749806336,0.03133058366986831,8.0476,0.2366941176470588,0.9956470588235282,0.0009128738585243559,33.851999999999975,0.1183470588235294,0.4978235294117641,0.00045643692926217795,0.0310377111898281,8.0476,0.2366941176470588,0.9956470588235282,0.0009128738585243559,33.851999999999975,0.1183470588235294,0.4978235294117641,0.00045643692926217795,0.0310377111898281,3.9954,0.11751176470588236,0.003882352941176226,2.8148629101168097e-05,0.132000000000005,0.99885,0.03300000000000125,0.00023926334735992883,0.05875588235294118,0.001941176470588113,1.4074314550584048e-05,0.0009570533894397153,14.0354,0.41280588235294113,1.0051764705882338,0.0009226045224650037,34.17599999999999,0.20640294117647057,0.5025882352941169,0.00046130226123250185,0.03136855376381013,10.04,0.2952941176470588,1.0012941176470571,0.0009193966311116742,34.043999999999954,0.1476470588235294,0.5006470588235286,0.0004596983155558371,0.03125948545779692,10.04,0.2952941176470588,1.0012941176470571,0.0009193966311116742,34.043999999999954,0.1476470588235294,0.5006470588235286,0.0004596983155558371,0.03125948545779692,0.8250000000000001,5000
7.9926,0.2839999999999634,0.999075,0.035499999999995424,0.00018831082601231054,0.11753823529411765,0.004176470588234782,2.215421482497771e-05,0.0015064866080984844,27.6812,69.00400000000013,0.4070764705882353,1.0147647058823548,0.0008692920789463057,0.059111861368348784,19.6886,68.72000000000003,0.28953823529411765,1.0105882352941178,0.0008654032066889778,0.05884741805485049,19.6886,68.72000000000003,0.28953823529411765,1.0105882352941178,0.0008654032066889778,0.05884741805485049,3.9948,0.11749411764705883,0.005764705882352672,3.320856511584817e-05,0.19599999999999795,0.9987,0.04899999999999949,0.00028227280348470945,0.058747058823529416,0.002882352941176336,1.6604282557924086e-05,0.0011290912139388378,12.8408,0.3776705882352941,1.0144705882352945,0.0008690694687246821,34.49200000000002,0.18883529411764705,0.5072352941176472,0.00043453473436234105,0.029548361936639192,8.846,0.2601764705882353,1.0087058823529418,0.000863839765246875,34.29600000000005,0.13008823529411764,0.5043529411764709,0.0004319198826234375,0.02937055201839375,8.846,0.2601764705882353,1.0087058823529418,0.000863839765246875,34.29600000000005,0.13008823529411764,0.5043529411764709,0.0004319198826234375,0.02937055201839375,3.9978,0.11758235294117647,0.002588235294116892,2.1191494408470006e-05,0.08799999999997965,0.99945,0.021999999999994913,0.00018012770247199505,0.058791176470588236,0.001294117647058446,1.0595747204235003e-05,0.0007205108098879802,14.8404,0.4364823529411765,1.0150588235294116,0.0008695345253194402,34.51200000000006,0.21824117647058824,0.5075294117647058,0.0004347672626597201,0.02956417386086097,10.8426,0.31889999999999996,1.0124705882352956,0.0008673124797539744,34.424000000000035,0.15944999999999998,0.5062352941176478,0.0004336562398769872,0.02948862431163513,10.8426,0.31889999999999996,1.0124705882352956,0.0008673124797539744,34.424000000000035,0.15944999999999998,0.5062352941176478,0.0004336562398769872,0.02948862431163513,0.8500000000000001,5000
7.9988,0.1360000000000241,0.99985,0.017000000000003013,6.120661116129506e-05,0.11762941176470589,0.002000000000000224,7.200777783681772e-06,0.0004896528892903605,29.5224,70.50800000000015,0.43415294117647063,1.0368823529411788,0.000794923887132346,0.05405482432499953,21.5236,70.37200000000013,0.3165235294117647,1.034882352941179,0.0007943561948941509,0.05401622125280226,21.5236,70.37200000000013,0.3165235294117647,1.034882352941179,0.0007943561948941509,0.05401622125280226,3.999,0.11761764705882354,0.0027058823529415577,1.3148077602111296e-05,0.09200000000001296,0.99975,0.02300000000000324,0.00011175865961794602,0.05880882352941177,0.0013529411764707788,6.574038801055648e-06,0.0004470346384717841,13.7614,0.4047470588235294,1.0368235294117678,0.000794662127067319,35.25200000000012,0.2023735294117647,0.5184117647058839,0.0003973310635336595,0.027018512320288846,9.7624,0.28712941176470586,1.0341176470588254,0.0007936899125708845,35.16000000000005,0.14356470588235293,0.5170588235294127,0.00039684495628544226,0.02698545702741007,9.7624,0.28712941176470586,1.0341176470588254,0.0007936899125708845,35.16000000000005,0.14356470588235293,0.5170588235294127,0.00039684495628544226,0.02698545702741007,3.9998,0.11764117647058824,0.001294117647059334,5.88235294117647e-06,0.04400000000002535,0.99995,0.011000000000006338,4.9999999999999996e-05,0.05882058823529412,0.000647058823529667,2.941176470588235e-06,0.00019999999999999998,15.761,0.46355882352941175,1.0369411764705916,0.000795207313614737,35.256000000000085,0.23177941176470587,0.5184705882352958,0.0003976036568073685,0.027037048662901058,11.7612,0.34591764705882355,1.0356470588235327,0.0007951088999727989,35.2120000000001,0.17295882352941178,0.5178235294117663,0.00039755444998639943,0.02703370259907516,11.7612,0.34591764705882355,1.0356470588235327,0.0007951088999727989,35.2120000000001,0.17295882352941178,0.5178235294117663,0.00039755444998639943,0.02703370259907516,0.875,5000
