exact_class_total,exact_class_total_dp,exact_class_total_logical_norm,exact_class_total_logical_norm_dp,exact_class_total_logical_norm_stderr,exact_class_total_norm,exact_class_total_norm_dp,exact_class_total_norm_stderr,exact_class_total_stderr,exact_error_total,exact_error_total_dp,exact_error_total_norm,exact_error_total_norm_dp,exact_error_total_norm_stderr,exact_error_total_stderr,exact_saved_by_stabilizers_total,exact_saved_by_stabilizers_total_dp,exact_saved_by_stabilizers_total_norm,exact_saved_by_stabilizers_total_norm_dp,exact_saved_by_stabilizers_total_norm_stderr,exact_saved_by_stabilizers_total_stderr,exact_stabilizer_total,exact_stabilizer_total_dp,exact_stabilizer_total_norm,exact_stabilizer_total_norm_dp,exact_stabilizer_total_norm_stderr,exact_stabilizer_total_stderr,exact_x_class,exact_x_class_component_norm,exact_x_class_component_norm_dp,exact_x_class_component_norm_stderr,exact_x_class_dp,exact_x_class_logical_norm,exact_x_class_logical_norm_dp,exact_x_class_logical_norm_stderr,exact_x_class_norm,exact_x_class_norm_dp,exact_x_class_norm_stderr,exact_x_class_stderr,exact_x_error,exact_x_error_component_norm,exact_x_error_component_norm_dp,exact_x_error_component_norm_stderr,exact_x_error_dp,exact_x_error_norm,exact_x_error_norm_dp,exact_x_error_norm_stderr,exact_x_error_stderr,exact_x_saved_by_stabilizers,exact_x_saved_by_stabilizers_component_norm,exact_x_saved_by_stabilizers_component_norm_dp,exact_x_saved_by_stabilizers_component_norm_stderr,exact_x_saved_by_stabilizers_dp,exact_x_saved_by_stabilizers_norm,exact_x_saved_by_stabilizers_norm_dp,exact_x_saved_by_stabilizers_norm_stderr,exact_x_saved_by_stabilizers_stderr,exact_x_stabilizer,exact_x_stabilizer_component_norm,exact_x_stabilizer_component_norm_dp,exact_x_stabilizer_component_norm_stderr,exact_x_stabilizer_dp,exact_x_stabilizer_norm,exact_x_stabilizer_norm_dp,exact_x_stabilizer_norm_stderr,exact_x_stabilizer_stderr,exact_z_class,exact_z_class_component_norm,exact_z_class_component_norm_dp,exact_z_class_component_norm_stderr,exact_z_class_dp,exact_z_class_logical_norm,exact_z_class_logical_norm_dp,exact_z_class_logical_norm_stderr,exact_z_class_norm,exact_z_class_norm_dp,exact_z_class_norm_stderr,exact_z_class_stderr,exact_z_error,exact_z_error_component_norm,exact_z_error_component_norm_dp,exact_z_error_component_norm_stderr,exact_z_error_dp,exact_z_error_norm,exact_z_error_norm_dp,exact_z_error_norm_stderr,exact_z_error_stderr,exact_z_saved_by_stabilizers,exact_z_saved_by_stabilizers_component_norm,exact_z_saved_by_stabilizers_component_norm_dp,exact_z_saved_by_stabilizers_component_norm_stderr,exact_z_saved_by_stabilizers_dp,exact_z_saved_by_stabilizers_norm,exact_z_saved_by_stabilizers_norm_dp,exact_z_saved_by_stabilizers_norm_stderr,exact_z_saved_by_stabilizers_stderr,exact_z_stabilizer,exact_z_stabilizer_component_norm,exact_z_stabilizer_component_norm_dp,exact_z_stabilizer_component_norm_stderr,exact_z_stabilizer_dp,exact_z_stabilizer_norm,exact_z_stabilizer_norm_dp,exact_z_stabilizer_norm_stderr,exact_z_stabilizer_stderr,p,runs
5.9314,21.61599999999997,0.741425,2.7019999999999964,0.003703533732453572,0.08015405405405406,0.29210810810810783,0.0004003820251301159,0.029628269859628575,10.5542,63.35599999999994,0.14262432432432431,0.8561621621621613,0.0010014699654534887,0.07410877744355816,4.6228,41.73999999999997,0.062470270270270266,0.5640540540540535,0.0006964581247112933,0.051537901228635705,4.6228,41.73999999999997,0.062470270270270266,0.5640540540540535,0.0006964581247112933,0.051537901228635705,3.2182,0.08697837837837838,0.244108108108108,0.0003888879838869578,9.03199999999999,0.80455,2.2579999999999973,0.0035972138509543596,0.04348918918918919,0.122054054054054,0.0001944439919434789,0.014388855403817439,6.4514,0.17436216216216216,0.9338378378378374,0.0010795958477852045,34.55199999999998,0.08718108108108108,0.4669189189189187,0.0005397979238926022,0.039945046368052566,3.2332,0.08738378378378378,0.6897297297297289,0.0008371729912653517,25.519999999999982,0.04369189189189189,0.34486486486486445,0.00041858649563267583,0.03097540067681801,3.2332,0.08738378378378378,0.6897297297297289,0.0008371729912653517,25.519999999999982,0.04369189189189189,0.34486486486486445,0.00041858649563267583,0.03097540067681801,2.7132,0.07332972972972973,0.3401081081081079,0.00047580705973301727,12.583999999999996,0.6783,3.145999999999999,0.0044012153025304096,0.036664864864864866,0.17005405405405394,0.00023790352986650864,0.017604861210121638,4.1028,0.1108864864864865,0.7784864864864858,0.0009435375464501371,28.803999999999974,0.05544324324324325,0.3892432432432429,0.00047176877322506857,0.034910889218655074,1.3896,0.03755675675675676,0.438378378378378,0.0005973768297393407,16.21999999999998,0.01877837837837838,0.219189189189189,0.0002986884148696703,0.022102942700355604,1.3896,0.03755675675675676,0.438378378378378,0.0005973768297393407,16.21999999999998,0.01877837837837838,0.219189189189189,0.0002986884148696703,0.022102942700355604,0.5750000000000001,5000
6.4428,19.543999999999997,0.80535,2.4429999999999996,0.003364080692816621,0.08706486486486487,0.26410810810810803,0.0003636843992234185,0.02691264554253297,12.1646,64.91200000000006,0.1643864864864865,0.8771891891891896,0.001031606689504077,0.07633889502330168,5.7218,45.36800000000004,0.07732162162162162,0.6130810810810818,0.0007660247638119445,0.05668583252208389,5.7218,45.36800000000004,0.07732162162162162,0.6130810810810818,0.0007660247638119445,0.05668583252208389,3.4286,0.09266486486486486,0.21437837837837814,0.00034439356359351763,7.931999999999988,0.85715,1.982999999999997,0.0031856404632400383,0.04633243243243243,0.10718918918918907,0.00017219678179675882,0.012742561852960153,7.3178,0.1977783783783784,0.9325405405405416,0.0010954748578758467,34.50400000000005,0.0988891891891892,0.4662702702702708,0.0005477374289379233,0.04053256974140633,3.8892,0.10511351351351352,0.718162162162163,0.0008900725031477223,26.572000000000017,0.05255675675675676,0.3590810810810815,0.00044503625157386113,0.032932682616465724,3.8892,0.10511351351351352,0.718162162162163,0.0008900725031477223,26.572000000000017,0.05255675675675676,0.3590810810810815,0.00044503625157386113,0.032932682616465724,3.0142,0.08146486486486487,0.3138378378378379,0.0004424954821892256,11.612000000000002,0.75355,2.9030000000000005,0.004093083210250337,0.040732432432432436,0.15691891891891896,0.0002212477410946128,0.01637233284100135,4.8468,0.1309945945945946,0.8218378378378386,0.0009844856874817582,30.408000000000015,0.0654972972972973,0.4109189189189193,0.0004922428437408791,0.03642597043682505,1.8326,0.04952972972972973,0.5080000000000007,0.0006785891393853797,18.796000000000028,0.024764864864864865,0.25400000000000034,0.00033929456969268985,0.02510779815725905,1.8326,0.04952972972972973,0.5080000000000007,0.0006785891393853797,18.796000000000028,0.024764864864864865,0.25400000000000034,0.00033929456969268985,0.02510779815725905,0.6000000000000001,5000
6.9086,15.388000000000062,0.863575,1.9235000000000078,0.0027869916288837133,0.09335945945945946,0.20794594594594673,0.0003012963923117528,0.022295933031069706,13.7998,66.02800000000008,0.18648378378378377,0.8922702702702723,0.0010195641430171235,0.07544774658326714,6.8912,50.640000000000086,0.09312432432432433,0.6843243243243253,0.0008123538532437841,0.06011418514004003,6.8912,50.640000000000086,0.09312432432432433,0.6843243243243253,0.0008123538532437841,0.06011418514004003,3.6148,0.09769729729729729,0.16086486486486562,0.0002846272834524195,5.952000000000027,0.9037,1.4880000000000067,0.00263280237193488,0.04884864864864864,0.08043243243243281,0.00014231364172620975,0.01053120948773952,8.1766,0.2209891891891892,0.940540540540542,0.0010725192857593332,34.80000000000007,0.1104945945945946,0.470270270270271,0.0005362596428796666,0.03968321357309533,4.5618,0.1232918918918919,0.7796756756756764,0.000918961594189786,28.84800000000004,0.06164594594594595,0.3898378378378382,0.000459480797094893,0.03400157898502208,4.5618,0.1232918918918919,0.7796756756756764,0.000918961594189786,28.84800000000004,0.06164594594594595,0.3898378378378382,0.000459480797094893,0.03400157898502208,3.2938,0.08902162162162162,0.2550270270270276,0.00037769762223940375,9.436000000000035,0.82345,2.359000000000009,0.003493703005714485,0.04451081081081081,0.1275135135135138,0.00018884881111970187,0.01397481202285794,5.6232,0.15197837837837838,0.8440000000000021,0.0009812664516997904,31.228000000000065,0.07598918918918919,0.42200000000000104,0.0004906332258498952,0.03630685871289224,2.3294,0.06295675675675676,0.5889729729729739,0.0007374011229117617,21.79200000000003,0.03147837837837838,0.29448648648648695,0.00036870056145588083,0.02728384154773518,2.3294,0.06295675675675676,0.5889729729729739,0.0007374011229117617,21.79200000000003,0.03147837837837838,0.29448648648648695,0.00036870056145588083,0.02728384154773518,0.625,5000
7.2122,11.515999999999991,0.901525,1.439499999999999,0.00235712135436762,0.09746216216216216,0.1556216216216213,0.00025482393020190487,0.01885697083494096,15.466,69.24799999999993,0.209,0.9357837837837835,0.0010486288924912938,0.07759853804435574,8.2538,57.731999999999914,0.11153783783783784,0.7801621621621608,0.0008794384614379084,0.06507844614640522,8.2538,57.731999999999914,0.11153783783783784,0.7801621621621608,0.0008794384614379084,0.06507844614640522,3.7262,0.10070810810810811,0.11189189189189208,0.00023515354443385658,4.140000000000001,0.93155,1.0350000000000001,0.0021751702860131734,0.050354054054054055,0.05594594594594604,0.00011757677221692829,0.008700681144052693,9.0578,0.2448054054054054,0.9820540540540525,0.0010891109231221073,36.335999999999956,0.1224027027027027,0.4910270270270263,0.0005445554615610537,0.040297104155517974,5.3316,0.14409729729729728,0.8701621621621616,0.000967742966489809,32.19599999999997,0.07204864864864864,0.4350810810810808,0.0004838714832449045,0.035806489760122934,5.3316,0.14409729729729728,0.8701621621621616,0.000967742966489809,32.19599999999997,0.07204864864864864,0.4350810810810808,0.0004838714832449045,0.035806489760122934,3.486,0.09421621621621622,0.19935135135135096,0.0003292314335114335,7.375999999999991,0.8715,1.8439999999999976,0.00304539075998076,0.04710810810810811,0.09967567567567548,0.00016461571675571674,0.01218156303992304,6.4082,0.1731945945945946,0.8895135135135126,0.0010200185563433227,32.91199999999996,0.0865972972972973,0.4447567567567563,0.0005100092781716613,0.03774068658470294,2.9222,0.07897837837837839,0.6901621621621614,0.0008164005172202638,25.53599999999998,0.03948918918918919,0.3450810810810807,0.0004082002586101319,0.03020681913714976,2.9222,0.07897837837837839,0.6901621621621614,0.0008164005172202638,25.53599999999998,0.03948918918918919,0.3450810810810807,0.0004082002586101319,0.03020681913714976,0.65,5000
7.4844,9.527999999999992,0.93555,1.190999999999999,0.0018784821636224842,0.10114054054054054,0.12875675675675646,0.00020307915282405235,0.015027857308979873,17.2622,70.80799999999994,0.23327297297297298,0.9568648648648646,0.001056600606990373,0.0781884449172876,9.7778,61.279999999999944,0.13213243243243242,0.8281081081081072,0.0009346665558207242,0.06916532513073359,9.7778,61.279999999999944,0.13213243243243242,0.8281081081081072,0.0009346665558207242,0.06916532513073359,3.8218,0.10329189189189189,0.09502702702702681,0.00018790805555911227,3.5160000000000053,0.95545,0.8790000000000013,0.0017381495139217886,0.051645945945945945,0.047513513513513406,9.395402777955614e-05,0.0069525980556871545,9.9934,0.27009189189189187,0.9896216216216205,0.001089680795528243,36.615999999999985,0.13504594594594593,0.49481081081081024,0.0005448403977641215,0.040318189434544995,6.1716,0.1668,0.8945945945945941,0.0010041210735152808,33.09999999999998,0.0834,0.44729729729729706,0.0005020605367576404,0.03715247972006539,6.1716,0.1668,0.8945945945945941,0.0010041210735152808,33.09999999999998,0.0834,0.44729729729729706,0.0005020605367576404,0.03715247972006539,3.6626,0.09898918918918918,0.16248648648648634,0.00026581681428643244,6.011999999999986,0.91565,1.5029999999999966,0.0024588055321495,0.04949459459459459,0.08124324324324317,0.00013290840714321622,0.009835222128598,7.2688,0.19645405405405406,0.9241081081081073,0.0010327300152232735,34.19200000000001,0.09822702702702703,0.46205405405405364,0.0005163650076116368,0.03821101056326112,3.6062,0.09746486486486486,0.7616216216216207,0.0008842912898091818,28.17999999999997,0.04873243243243243,0.38081081081081036,0.0004421456449045909,0.032718777722939726,3.6062,0.09746486486486486,0.7616216216216207,0.0008842912898091818,28.17999999999997,0.04873243243243243,0.38081081081081036,0.0004421456449045909,0.032718777722939726,0.675,5000
7.6886,6.439999999999998,0.961075,0.8049999999999997,0.0013483165305273456,0.1039,0.08702702702702725,0.00014576394924619953,0.010786532244218765,19.0064,71.10799999999989,0.25684324324324326,0.9609189189189173,0.00102539195348235,0.0758790045576939,11.3178,64.66799999999995,0.15294324324324324,0.8738918918918919,0.0009454148636495474,0.06996069991006651,11.3178,64.66799999999995,0.15294324324324324,0.8738918918918919,0.0009454148636495474,0.06996069991006651,3.902,0.10545945945945946,0.061621621621621436,0.00013307634086493349,2.279999999999987,0.9755,0.5699999999999967,0.0012309561530006348,0.05272972972972973,0.030810810810810718,6.653817043246674e-05,0.004923824612002539,10.8886,0.2942864864864865,0.9886486486486481,0.0010516329825535485,36.579999999999956,0.14714324324324324,0.49432432432432405,0.0005258164912767743,0.03891042035448129,6.9866,0.18882702702702703,0.9270270270270262,0.0010019261740679855,34.29999999999997,0.09441351351351351,0.4635135135135131,0.0005009630870339927,0.03707126844051546,6.9866,0.18882702702702703,0.9270270270270262,0.0010019261740679855,34.29999999999997,0.09441351351351351,0.4635135135135131,0.0005009630870339927,0.03707126844051546,3.7866,0.10234054054054054,0.1124324324324324,0.00020636997694618725,4.159999999999997,0.94665,1.0399999999999991,0.0019089222867522322,0.05117027027027027,0.0562162162162162,0.00010318498847309363,0.007635689147008929,8.1178,0.2194,0.9331891891891888,0.0010065751856613836,34.52799999999999,0.1097,0.4665945945945944,0.0005032875928306918,0.03724328186947119,4.3312,0.11705945945945946,0.820756756756756,0.0009037398706628529,30.367999999999967,0.05852972972972973,0.410378378378378,0.00045186993533142644,0.033438375214525556,4.3312,0.11705945945945946,0.820756756756756,0.0009037398706628529,30.367999999999967,0.05852972972972973,0.410378378378378,0.00045186993533142644,0.033438375214525556,0.7000000000000001,5000
7.8064,4.175999999999959,0.9758,0.5219999999999949,0.001007136964356385,0.1054918918918919,0.05643243243243212,0.00010887967182231189,0.00805709571485108,20.8176,75.92800000000005,0.2813189189189189,1.0260540540540548,0.0010109467820340883,0.07481006187052254,13.0112,71.7520000000001,0.17582702702702704,0.9696216216216231,0.0009576667061477272,0.07086733625493181,13.0112,71.7520000000001,0.17582702702702704,0.9696216216216231,0.0009576667061477272,0.07086733625493181,3.9358,0.10637297297297298,0.03340540540540493,0.00010460076709752109,1.23599999999999,0.98395,0.3089999999999975,0.0009675570956520701,0.05318648648648649,0.016702702702702465,5.2300383548760546e-05,0.0038702283826082804,11.8224,0.3195243243243243,1.0514594594594602,0.0010311378485144882,38.904000000000025,0.15976216216216216,0.5257297297297301,0.0005155689242572441,0.03815210039503606,7.8866,0.21315135135135135,1.0180540540540548,0.0009966708894880798,37.668000000000035,0.10657567567567568,0.5090270270270274,0.0004983354447440399,0.036876822911058954,7.8866,0.21315135135135135,1.0180540540540548,0.0009966708894880798,37.668000000000035,0.10657567567567568,0.5090270270270274,0.0004983354447440399,0.036876822911058954,3.8706,0.1046108108108108,0.07945945945945931,0.0001537873545415118,2.9399999999999977,0.96765,0.7349999999999994,0.0014225330295089841,0.0523054054054054,0.03972972972972966,7.68936772707559e-05,0.005690132118035937,8.9952,0.24311351351351354,1.0006486486486486,0.000996922770626221,37.02400000000003,0.12155675675675677,0.5003243243243243,0.0004984613853131105,0.03688614251317018,5.1246,0.1385027027027027,0.9211891891891906,0.0009294356426371221,34.084000000000046,0.06925135135135135,0.4605945945945953,0.00046471782131856103,0.034389118777573516,5.1246,0.1385027027027027,0.9211891891891906,0.0009294356426371221,34.084000000000046,0.06925135135135135,0.4605945945945953,0.00046471782131856103,0.034389118777573516,0.7250000000000001,5000
7.8974,2.7319999999999993,0.987175,0.3414999999999999,0.0007178662419896046,0.10672162162162162,0.036918918918919186,7.760716129617347e-05,0.005742929935916837,22.8028,74.2800000000002,0.30814594594594596,1.0037837837837866,0.0009849863633817244,0.07288899089024761,14.9054,71.54800000000017,0.20142432432432433,0.9668648648648666,0.0009541236466308212,0.07060514985068077,14.9054,71.54800000000017,0.20142432432432433,0.9668648648648666,0.0009541236466308212,0.07060514985068077,3.9638,0.10712972972972973,0.02400000000000002,7.729705116943387e-05,0.8880000000000194,0.99095,0.22200000000000486,0.0007149977233172633,0.053564864864864864,0.01200000000000001,3.8648525584716936e-05,0.002859990893269053,12.8338,0.34685945945945945,1.0198918918918949,0.0010011789828636912,37.736000000000104,0.17342972972972973,0.5099459459459474,0.0005005894914318456,0.037043622365956576,8.87,0.2397297297297297,0.9958918918918949,0.0009792897713054938,36.84800000000007,0.11986486486486485,0.49794594594594743,0.0004896448856527469,0.03623372153830327,8.87,0.2397297297297297,0.9958918918918949,0.0009792897713054938,36.84800000000007,0.11986486486486485,0.49794594594594743,0.0004896448856527469,0.03623372153830327,3.9336,0.10631351351351352,0.049837837837838794,0.00011051890461116366,1.8440000000000083,0.9834,0.4610000000000021,0.0010222998676532639,0.05315675675675676,0.024918918918919397,5.525945230558183e-05,0.004089199470613055,9.969,0.2694324324324324,0.9876756756756775,0.0009736436717885797,36.544000000000096,0.1347162162162162,0.49383783783783874,0.00048682183589428984,0.03602481585617745,6.0354,0.16311891891891891,0.93783783783784,0.0009365672263103548,34.70000000000006,0.08155945945945946,0.46891891891892,0.0004682836131551774,0.03465298737348313,6.0354,0.16311891891891891,0.93783783783784,0.0009365672263103548,34.70000000000006,0.08155945945945946,0.46891891891892,0.0004682836131551774,0.03465298737348313,0.75,5000
7.943,1.3520000000000039,0.992875,0.16900000000000048,0.0004853029762898216,0.10733783783783783,0.01827027027026995,5.246518662592666e-05,0.003882423810318573,24.5316,69.34399999999988,0.3315081081081081,0.9370810810810797,0.0009527625496721689,0.0705044286757405,16.5886,67.99199999999996,0.22417027027027026,0.9188108108108102,0.0009342936783240141,0.06913773219597705,16.5886,67.99199999999996,0.22417027027027026,0.9188108108108102,0.0009342936783240141,0.06913773219597705,3.9802,0.10757297297297297,0.013297297297297117,5.379929476793975e-05,0.49200000000000443,0.99505,0.12300000000000111,0.0004976434766034427,0.053786486486486484,0.0066486486486485585,2.6899647383969875e-05,0.0019905739064137707,13.7092,0.3705189189189189,0.9499459459459461,0.0009645210184345138,35.14799999999997,0.18525945945945946,0.47497297297297303,0.0004822605092172569,0.03568727768207701,9.729,0.26294594594594595,0.9366486486486494,0.0009525484759377109,34.65599999999998,0.13147297297297297,0.4683243243243247,0.00047627423796885545,0.035244293609695304,9.729,0.26294594594594595,0.9366486486486494,0.0009525484759377109,34.65599999999998,0.13147297297297297,0.4683243243243247,0.00047627423796885545,0.035244293609695304,3.9628,0.10710270270270271,0.023243243243242784,8.001545229236076e-05,0.8599999999999852,0.9907,0.2149999999999963,0.000740142933704337,0.053551351351351355,0.011621621621621392,4.000772614618038e-05,0.002960571734817348,10.8224,0.2924972972972973,0.924216216216216,0.0009451642496998224,34.19599999999997,0.14624864864864864,0.462108108108108,0.0004725821248499112,0.03497107723889343,6.8596,0.1853945945945946,0.9009729729729723,0.0009221130409256522,33.33599999999997,0.0926972972972973,0.45048648648648615,0.0004610565204628261,0.03411818251424913,6.8596,0.1853945945945946,0.9009729729729723,0.0009221130409256522,33.33599999999997,0.0926972972972973,0.45048648648648615,0.0004610565204628261,0.03411818251424913,0.775,5000
7.965,0.8680000000000234,0.995625,0.10850000000000293,0.0003848070819229547,0.10763513513513513,0.01172972972972941,4.1600765613292404e-05,0.003078456655383638,26.27,70.31599999999992,0.355,0.9502162162162158,0.0009205022120694486,0.0681171636931392,18.305,69.44799999999992,0.24736486486486486,0.9384864864864868,0.000908311046713153,0.06721501745677332,18.305,69.44799999999992,0.24736486486486486,0.9384864864864868,0.000908311046713153,0.06721501745677332,3.9884,0.10779459459459459,0.00854054054054032,4.301964759942951e-05,0.3160000000000025,0.9971,0.07900000000000063,0.00039793174029472295,0.053897297297297295,0.00427027027027016,2.1509823799714754e-05,0.0015917269611788918,14.5912,0.3943567567567568,0.9618378378378374,0.000931744442951056,35.587999999999965,0.1971783783783784,0.4809189189189187,0.000465872221475528,0.03447454438918907,10.6028,0.2865621621621622,0.9532972972972971,0.0009242296111038681,35.27199999999996,0.1432810810810811,0.47664864864864853,0.00046211480555193404,0.03419649561084312,10.6028,0.2865621621621622,0.9532972972972971,0.0009242296111038681,35.27199999999996,0.1432810810810811,0.47664864864864853,0.00046211480555193404,0.03419649561084312,3.9766,0.10747567567567567,0.014918918918918944,6.169939559782966e-05,0.5520000000000067,0.99415,0.13800000000000168,0.0005707194092799243,0.05373783783783784,0.007459459459459472,3.084969779891483e-05,0.0022828776371196973,11.6788,0.3156432432432433,0.9385945945945942,0.0009125671280532379,34.72799999999995,0.15782162162162164,0.4692972972972971,0.00045628356402661896,0.0337649837379698,7.7022,0.20816756756756757,0.9236756756756748,0.000896891507338438,34.17599999999996,0.10408378378378379,0.4618378378378374,0.000448445753669219,0.03318498577152221,7.7022,0.20816756756756757,0.9236756756756748,0.000896891507338438,34.17599999999996,0.10408378378378379,0.4618378378378374,0.000448445753669219,0.03318498577152221,0.8,5000
7.9864,0.5919999999999845,0.9983,0.07399999999999807,0.00022512693403341468,0.10792432432432432,0.008000000000000451,2.4338046922531317e-05,0.0018010154722673175,28.0474,74.55599999999993,0.3790189189189189,1.007513513513513,0.0008738581167957138,0.06466550064288282,20.061,73.96399999999994,0.2710945945945946,0.999513513513512,0.0008687625852891364,0.0642884313113961,20.061,73.96399999999994,0.2710945945945946,0.999513513513512,0.0008687625852891364,0.0642884313113961,3.996,0.108,0.005189189189189758,2.412772489792037e-05,0.19200000000000728,0.999,0.04800000000000182,0.00022318145530576345,0.054,0.002594594594594879,1.2063862448960186e-05,0.0008927258212230538,15.4886,0.4186108108108108,1.0193513513513501,0.0008825999565575185,37.71600000000001,0.2093054054054054,0.5096756756756751,0.00044129997827875925,0.032656198392628184,11.4926,0.3106108108108108,1.01416216216216,0.0008796543381912232,37.523999999999944,0.1553054054054054,0.50708108108108,0.0004398271690956116,0.032547210513075256,11.4926,0.3106108108108108,1.01416216216216,0.0008796543381912232,37.523999999999944,0.1553054054054054,0.50708108108108,0.0004398271690956116,0.032547210513075256,3.9904,0.10784864864864865,0.0108108108108107,3.8049258689704675e-05,0.4000000000000057,0.9976,0.10000000000000142,0.00035195564287976823,0.05392432432432433,0.00540540540540535,1.9024629344852338e-05,0.001407822571519073,12.5588,0.33942702702702704,0.9956756756756739,0.0008679315423051036,36.839999999999975,0.16971351351351352,0.49783783783783697,0.0004339657711525518,0.03211346706528883,8.5684,0.23157837837837839,0.9848648648648641,0.0008611352545118873,36.43999999999997,0.11578918918918919,0.49243243243243207,0.00043056762725594366,0.03186200441693983,8.5684,0.23157837837837839,0.9848648648648641,0.0008611352545118873,36.43999999999997,0.11578918918918919,0.49243243243243207,0.00043056762725594366,0.03186200441693983,0.8250000000000001,5000
7.9946,0.23999999999995225,0.999325,0.02999999999999403,0.00012956555270012666,0.10803513513513514,0.00324324324324321,1.400708677839207e-05,0.0010365244216010133,29.9978,74.976,0.4053756756756757,1.0131891891891884,0.0008157112902099316,0.06036263547553494,22.0032,74.73599999999999,0.29734054054054054,1.0099459459459448,0.000813832581842479,0.06022361105634345,22.0032,74.73599999999999,0.29734054054054054,1.0099459459459448,0.000813832581842479,0.06022361105634345,3.998,0.10805405405405406,0.0019459459459456596,1.7077998694923502e-05,0.07199999999998852,0.9995,0.01799999999999713,0.0001579714879280424,0.05402702702702703,0.0009729729729728298,8.538999347461751e-06,0.0006318859517121696,16.477,0.44532432432432434,1.0235675675675662,0.0008220834583257731,37.872000000000014,0.22266216216216217,0.5117837837837831,0.00041104172916288655,0.030417087958053604,12.479,0.33727027027027023,1.0216216216216214,0.0008205968766199204,37.80000000000001,0.16863513513513512,0.5108108108108107,0.0004102984383099602,0.030362084434937053,12.479,0.33727027027027023,1.0216216216216214,0.0008205968766199204,37.80000000000001,0.16863513513513512,0.5108108108108107,0.0004102984383099602,0.030362084434937053,3.9966,0.10801621621621621,0.0045405405405398724,2.2251362425978095e-05,0.16799999999997794,0.99915,0.041999999999994486,0.00020582510244029738,0.054008108108108105,0.0022702702702699362,1.1125681212989047e-05,0.0008233004097611895,13.5208,0.365427027027027,1.0028108108108107,0.0008112492808715723,37.10399999999996,0.1827135135135135,0.5014054054054053,0.00040562464043578615,0.030016223392248177,9.5242,0.2574108108108108,0.9982702702702708,0.0008092156219991222,36.93600000000001,0.1287054054054054,0.4991351351351354,0.0004046078109995611,0.02994097801396752,9.5242,0.2574108108108108,0.9982702702702708,0.0008092156219991222,36.93600000000001,0.1287054054054054,0.4991351351351354,0.0004046078109995611,0.02994097801396752,0.8500000000000001,5000
7.9984,0.08000000000004093,0.9998,0.010000000000005116,7.066115339930379e-05,0.10808648648648649,0.00108108108108107,7.639043610735544e-06,0.0005652892271944303,31.7962,72.36000000000024,0.42967837837837836,0.977837837837841,0.0007601811999495914,0.056253408796269756,23.7978,72.28000000000014,0.32159189189189186,0.9767567567567594,0.0007595237573730878,0.0562047580456085,23.7978,72.28000000000014,0.32159189189189186,0.9767567567567594,0.0007595237573730878,0.0562047580456085,3.9996,0.10809729729729729,0.0008648648648645896,7.643633003526076e-06,0.03200000000001069,0.9999,0.008000000000002672,7.07036052826162e-05,0.054048648648648646,0.0004324324324322948,3.821816501763038e-06,0.0002828144211304648,17.3822,0.4697891891891892,0.9838918918918953,0.000765406663710697,36.40400000000005,0.2348945945945946,0.49194594594594765,0.0003827033318553485,0.02832004655729579,13.3826,0.3616918918918919,0.9830270270270285,0.000764995538802189,36.37200000000013,0.18084594594594594,0.49151351351351424,0.0003824977694010945,0.028304834935680995,13.3826,0.3616918918918919,0.9830270270270285,0.000764995538802189,36.37200000000013,0.18084594594594594,0.49151351351351424,0.0003824977694010945,0.028304834935680995,3.9988,0.10807567567567568,0.0012972972972979946,1.3233861872712446e-05,0.04800000000001603,0.9997,0.012000000000004007,0.00012241322232259012,0.05403783783783784,0.0006486486486489973,6.616930936356223e-06,0.0004896528892903605,14.414,0.38956756756756755,0.9717837837837866,0.0007564659091162993,35.956000000000074,0.19478378378378378,0.4858918918918933,0.00037823295455814964,0.027989238637303075,10.4152,0.2814918918918919,0.9704864864864877,0.0007556353310700718,35.90800000000007,0.14074594594594594,0.48524324324324386,0.0003778176655350359,0.027958507249592656,10.4152,0.2814918918918919,0.9704864864864877,0.0007556353310700718,35.90800000000007,0.14074594594594594,0.48524324324324386,0.0003778176655350359,0.027958507249592656,0.875,5000
