exact_class_total,exact_class_total_dp,exact_class_total_logical_norm,exact_class_total_logical_norm_dp,exact_class_total_logical_norm_stderr,exact_class_total_norm,exact_class_total_norm_dp,exact_class_total_norm_stderr,exact_class_total_stderr,exact_error_total,exact_error_total_dp,exact_error_total_norm,exact_error_total_norm_dp,exact_error_total_norm_stderr,exact_error_total_stderr,exact_saved_by_stabilizers_total,exact_saved_by_stabilizers_total_dp,exact_saved_by_stabilizers_total_norm,exact_saved_by_stabilizers_total_norm_dp,exact_saved_by_stabilizers_total_norm_stderr,exact_saved_by_stabilizers_total_stderr,exact_stabilizer_total,exact_stabilizer_total_dp,exact_stabilizer_total_norm,exact_stabilizer_total_norm_dp,exact_stabilizer_total_norm_stderr,exact_stabilizer_total_stderr,exact_x_class,exact_x_class_component_norm,exact_x_class_component_norm_dp,exact_x_class_component_norm_stderr,exact_x_class_dp,exact_x_class_logical_norm,exact_x_class_logical_norm_dp,exact_x_class_logical_norm_stderr,exact_x_class_norm,exact_x_class_norm_dp,exact_x_class_norm_stderr,exact_x_class_stderr,exact_x_error,exact_x_error_component_norm,exact_x_error_component_norm_dp,exact_x_error_component_norm_stderr,exact_x_error_dp,exact_x_error_norm,exact_x_error_norm_dp,exact_x_error_norm_stderr,exact_x_error_stderr,exact_x_saved_by_stabilizers,exact_x_saved_by_stabilizers_component_norm,exact_x_saved_by_stabilizers_component_norm_dp,exact_x_saved_by_stabilizers_component_norm_stderr,exact_x_saved_by_stabilizers_dp,exact_x_saved_by_stabilizers_norm,exact_x_saved_by_stabilizers_norm_dp,exact_x_saved_by_stabilizers_norm_stderr,exact_x_saved_by_stabilizers_stderr,exact_x_stabilizer,exact_x_stabilizer_component_norm,exact_x_stabilizer_component_norm_dp,exact_x_stabilizer_component_norm_stderr,exact_x_stabilizer_dp,exact_x_stabilizer_norm,exact_x_stabilizer_norm_dp,exact_x_stabilizer_norm_stderr,exact_x_stabilizer_stderr,exact_z_class,exact_z_class_component_norm,exact_z_class_component_norm_dp,exact_z_class_component_norm_stderr,exact_z_class_dp,exact_z_class_logical_norm,exact_z_class_logical_norm_dp,exact_z_class_logical_norm_stderr,exact_z_class_norm,exact_z_class_norm_dp,exact_z_class_norm_stderr,exact_z_class_stderr,exact_z_error,exact_z_error_component_norm,exact_z_error_component_norm_dp,exact_z_error_component_norm_stderr,exact_z_error_dp,exact_z_error_norm,exact_z_error_norm_dp,exact_z_error_norm_stderr,exact_z_error_stderr,exact_z_saved_by_stabilizers,exact_z_saved_by_stabilizers_component_norm,exact_z_saved_by_stabilizers_component_norm_dp,exact_z_saved_by_stabilizers_component_norm_stderr,exact_z_saved_by_stabilizers_dp,exact_z_saved_by_stabilizers_norm,exact_z_saved_by_stabilizers_norm_dp,exact_z_saved_by_stabilizers_norm_stderr,exact_z_saved_by_stabilizers_stderr,exact_z_stabilizer,exact_z_stabilizer_component_norm,exact_z_stabilizer_component_norm_dp,exact_z_stabilizer_component_norm_stderr,exact_z_stabilizer_dp,exact_z_stabilizer_norm,exact_z_stabilizer_norm_dp,exact_z_stabilizer_norm_stderr,exact_z_stabilizer_stderr,p,runs
7.0676,24.88799999999999,0.88345,3.110999999999999,0.0029442661633500684,0.036810416666666665,0.129625,0.00012267775680625286,0.023554129306800547,18.983,179.5079999999998,0.09886979166666666,0.9349374999999991,0.0006603245892244978,0.12678232113110358,11.9154,154.61999999999986,0.062059375,0.8053124999999991,0.000582348240528878,0.11181086218154457,11.9154,154.61999999999986,0.062059375,0.8053124999999991,0.000582348240528878,0.11181086218154457,3.5168,0.03663333333333333,0.1326666666666665,0.0001320805842007493,12.735999999999983,0.8792,3.1839999999999957,0.0031699340208179833,0.018316666666666665,0.06633333333333324,6.604029210037465e-05,0.012679736083271933,9.495,0.09890624999999999,0.9364166666666658,0.0006619037654169232,89.8959999999999,0.049453124999999994,0.4682083333333329,0.0003309518827084616,0.06354276148002463,5.9782,0.06227291666666667,0.8037499999999993,0.0005851474821524403,77.15999999999991,0.031136458333333335,0.40187499999999965,0.00029257374107622016,0.05617415828663427,5.9782,0.06227291666666667,0.8037499999999993,0.0005851474821524403,77.15999999999991,0.031136458333333335,0.40187499999999965,0.00029257374107622016,0.05617415828663427,3.5508,0.0369875,0.12658333333333316,0.00013166098977602028,12.15199999999998,0.8877,3.037999999999995,0.0031598637546244868,0.01849375,0.06329166666666658,6.583049488801014e-05,0.012639455018497947,9.488,0.09883333333333333,0.9334583333333328,0.0006619608389620587,89.61199999999994,0.049416666666666664,0.4667291666666664,0.00033098041948102937,0.06354824054035764,5.9372,0.06184583333333333,0.8068749999999993,0.0005854280604419219,77.45999999999995,0.030922916666666665,0.40343749999999967,0.00029271403022096095,0.0562010938024245,5.9372,0.06184583333333333,0.8068749999999993,0.0005854280604419219,77.45999999999995,0.030922916666666665,0.40343749999999967,0.00029271403022096095,0.0562010938024245,0.5750000000000001,5000
7.5448,14.107999999999976,0.9431,1.763499999999997,0.001941515360840412,0.039295833333333335,0.07347916666666654,8.08964733683505e-05,0.015532122886723296,23.5074,181.43200000000013,0.122434375,0.9449583333333345,0.000671262462669384,0.12888239283252173,15.9626,167.3240000000002,0.08313854166666666,0.8714791666666675,0.0006270629861528497,0.12039609334134713,15.9626,167.3240000000002,0.08313854166666666,0.8714791666666675,0.0006270629861528497,0.12039609334134713,3.7576,0.039141666666666665,0.07470833333333327,9.048932654849076e-05,7.171999999999983,0.9394,1.7929999999999957,0.0021717438371637783,0.019570833333333332,0.03735416666666663,4.524466327424538e-05,0.008686975348655113,11.7524,0.12242083333333333,0.9444583333333347,0.0006725467057782526,90.66800000000009,0.06121041666666666,0.47222916666666737,0.0003362733528891263,0.06456448375471224,7.9948,0.08327916666666667,0.8697500000000009,0.0006287390959409135,83.49600000000011,0.041639583333333334,0.43487500000000046,0.00031436954797045677,0.0603589532103277,7.9948,0.08327916666666667,0.8697500000000009,0.0006287390959409135,83.49600000000011,0.041639583333333334,0.43487500000000046,0.00031436954797045677,0.0603589532103277,3.7872,0.03945,0.07224999999999993,8.809170932654579e-05,6.935999999999993,0.9468,1.7339999999999982,0.002114201023837099,0.019725,0.03612499999999996,4.4045854663272895e-05,0.008456804095348396,11.755,0.12244791666666667,0.945458333333334,0.0006721444644993104,90.7640000000001,0.061223958333333335,0.472729166666667,0.0003360722322496552,0.0645258685919338,7.9678,0.08299791666666667,0.8732083333333345,0.0006291116608498024,83.8280000000001,0.041498958333333336,0.43660416666666724,0.0003145558304249012,0.060394719441581035,7.9678,0.08299791666666667,0.8732083333333345,0.0006291116608498024,83.8280000000001,0.041498958333333336,0.43660416666666724,0.0003145558304249012,0.060394719441581035,0.6000000000000001,5000
7.773,7.388000000000062,0.971625,0.9235000000000078,0.0012951572728716362,0.040484374999999996,0.03847916666666684,5.396488636965151e-05,0.01036125818297309,28.0546,188.58800000000025,0.14611770833333335,0.9822291666666678,0.000691750037849144,0.13281600726703566,20.2816,181.20000000000027,0.10563333333333334,0.9437500000000019,0.0006666922468128695,0.12800491138807094,20.2816,181.20000000000027,0.10563333333333334,0.9437500000000019,0.0006666922468128695,0.12800491138807094,3.8754,0.04036875,0.040208333333333623,6.276180275586355e-05,3.8600000000000136,0.96885,0.9650000000000034,0.001506283266140725,0.020184375,0.020104166666666812,3.1380901377931775e-05,0.0060251330645629,14.0284,0.14612916666666667,0.9835000000000012,0.0006926137855729103,94.41600000000014,0.07306458333333334,0.4917500000000006,0.00034630689278645517,0.06649092341499939,10.153,0.10576041666666668,0.9432916666666684,0.0006670586708557164,90.55600000000015,0.05288020833333334,0.4716458333333342,0.0003335293354278582,0.06403763240214877,10.153,0.10576041666666668,0.9432916666666684,0.0006670586708557164,90.55600000000015,0.05288020833333334,0.4716458333333342,0.0003335293354278582,0.06403763240214877,3.8976,0.040600000000000004,0.03675000000000017,5.86201855517339e-05,3.528000000000034,0.9744,0.8820000000000086,0.0014068844532416137,0.020300000000000002,0.018375000000000086,2.931009277586695e-05,0.005627537812966455,14.0262,0.14610625,0.9809583333333345,0.0006921297462375444,94.17200000000017,0.073053125,0.49047916666666724,0.0003460648731187722,0.06644445563880426,10.1286,0.10550625000000001,0.9442083333333349,0.0006685160026132384,90.64400000000012,0.052753125000000005,0.47210416666666744,0.0003342580013066192,0.06417753625087089,10.1286,0.10550625000000001,0.9442083333333349,0.0006685160026132384,90.64400000000012,0.052753125000000005,0.47210416666666744,0.0003342580013066192,0.06417753625087089,0.625,5000
7.9142,3.783999999999992,0.989275,0.472999999999999,0.0006802296799489836,0.041219791666666665,0.019708333333333328,2.834290333120765e-05,0.005441837439591869,32.9368,192.47599999999989,0.17154583333333331,1.0024791666666655,0.0006814057632216793,0.1308299065385624,25.0226,188.69199999999984,0.13032604166666667,0.9827708333333325,0.0006717592136378322,0.12897776901846378,25.0226,188.69199999999984,0.13032604166666667,0.9827708333333325,0.0006717592136378322,0.12897776901846378,3.9506,0.04115208333333333,0.0209583333333333,3.565220521623718e-05,2.0120000000000005,0.98765,0.5030000000000001,0.0008556529251896924,0.020576041666666666,0.01047916666666665,1.782610260811859e-05,0.0034226117007587695,16.4732,0.1715958333333333,1.0024583333333323,0.0006811888057319187,96.23599999999988,0.08579791666666665,0.5012291666666662,0.00034059440286595934,0.06539412535026419,12.5226,0.13044375,0.9814999999999992,0.0006712285567179646,94.22399999999993,0.065221875,0.4907499999999996,0.0003356142783589823,0.06443794144492461,12.5226,0.13044375,0.9814999999999992,0.0006712285567179646,94.22399999999993,0.065221875,0.4907499999999996,0.0003356142783589823,0.06443794144492461,3.9636,0.0412875,0.018458333333333243,3.342608744342457e-05,1.7719999999999914,0.9909,0.44299999999999784,0.0008022260986421898,0.02064375,0.009229166666666622,1.6713043721712287e-05,0.003208904394568759,16.4636,0.17149583333333332,1.002499999999999,0.0006823634852983759,96.23999999999995,0.08574791666666666,0.5012499999999995,0.00034118174264918794,0.06550689458864409,12.5,0.13020833333333334,0.9840416666666658,0.0006735803840473841,94.4679999999999,0.06510416666666667,0.4920208333333329,0.00033679019202369204,0.06466371686854887,12.5,0.13020833333333334,0.9840416666666658,0.0006735803840473841,94.4679999999999,0.06510416666666667,0.4920208333333329,0.00033679019202369204,0.06466371686854887,0.65,5000
7.9622,1.3520000000000039,0.995275,0.16900000000000048,0.0004122424817661986,0.041469791666666665,0.007041666666666724,1.7176770073591607e-05,0.003297939854129589,37.6784,188.8879999999998,0.19624166666666668,0.983791666666666,0.0006735794714514925,0.12932725851868657,29.7162,187.53599999999983,0.154771875,0.9767499999999996,0.0006697819264414891,0.12859812987676592,29.7162,187.53599999999983,0.154771875,0.9767499999999996,0.0006697819264414891,0.12859812987676592,3.976,0.041416666666666664,0.007458333333333345,2.3858144614263474e-05,0.7160000000000082,0.994,0.17900000000000205,0.0005725954707423233,0.020708333333333332,0.0037291666666666723,1.1929072307131737e-05,0.0022903818829692934,18.8402,0.19625208333333333,0.9828749999999995,0.0006742416903480125,94.35599999999994,0.09812604166666666,0.49143749999999975,0.00033712084517400625,0.0647272022734092,14.8642,0.15483541666666667,0.9754166666666655,0.0006703851404572751,93.6399999999999,0.07741770833333333,0.48770833333333274,0.00033519257022863753,0.0643569734838984,14.8642,0.15483541666666667,0.9754166666666655,0.0006703851404572751,93.6399999999999,0.07741770833333333,0.48770833333333274,0.00033519257022863753,0.0643569734838984,3.9862,0.041522916666666666,0.006625000000000103,1.9771460426768154e-05,0.6359999999999957,0.99655,0.15899999999999892,0.0004745150502424357,0.020761458333333333,0.0033125000000000515,9.885730213384077e-06,0.0018980602009697428,18.8382,0.19623125,0.9847083333333333,0.00067341313084318,94.53199999999993,0.098115625,0.49235416666666665,0.00033670656542159,0.06464766056094529,14.852,0.15470833333333334,0.9780833333333323,0.000669937164835354,93.89599999999996,0.07735416666666667,0.48904166666666615,0.000334968582417677,0.06431396782419399,14.852,0.15470833333333334,0.9780833333333323,0.000669937164835354,93.89599999999996,0.07735416666666667,0.48904166666666615,0.000334968582417677,0.06431396782419399,0.675,5000
7.9818,0.563999999999993,0.997725,0.07049999999999912,0.00024413478932563422,0.041571875,0.0029375000000001483,1.0172282888568092e-05,0.0019530783146050738,42.3812,191.39999999999964,0.22073541666666666,0.9968749999999988,0.0006566259701631217,0.12607218627131936,34.3994,190.8359999999999,0.17916354166666668,0.9939374999999995,0.0006549030925603536,0.12574139377158788,34.3994,190.8359999999999,0.17916354166666668,0.9939374999999995,0.0006549030925603536,0.12574139377158788,3.9864,0.041525,0.0033333333333332993,1.7064092025283076e-05,0.3200000000000074,0.9966,0.08000000000000185,0.0004095382086067938,0.0207625,0.0016666666666666496,8.532046012641538e-06,0.0016381528344271753,21.191,0.22073958333333332,0.9969583333333323,0.0006571141542472393,95.70799999999991,0.11036979166666666,0.49847916666666614,0.00032855707712361966,0.06308295880773497,17.2046,0.17921458333333332,0.9936249999999993,0.0006549473198045603,95.38799999999992,0.08960729166666666,0.49681249999999966,0.00032747365990228017,0.0628749427012378,17.2046,0.17921458333333332,0.9936249999999993,0.0006549473198045603,95.38799999999992,0.08960729166666666,0.49681249999999966,0.00032747365990228017,0.0628749427012378,3.9954,0.04161875,0.0025416666666666643,9.969306139997034e-06,0.24399999999999977,0.99885,0.06099999999999994,0.00023926334735992883,0.020809375,0.0012708333333333321,4.984653069998517e-06,0.0009570533894397153,21.1902,0.22073125000000002,0.9967916666666667,0.0006564185464610338,95.69199999999995,0.11036562500000001,0.49839583333333337,0.0003282092732305169,0.06301618046025925,17.1948,0.1791125,0.9942499999999996,0.0006552805379208105,95.44799999999992,0.08955625,0.4971249999999998,0.00032764026896040524,0.0629069316403978,17.1948,0.1791125,0.9942499999999996,0.0006552805379208105,95.44799999999992,0.08955625,0.4971249999999998,0.00032764026896040524,0.0629069316403978,0.7000000000000001,5000
7.9904,0.2799999999999727,0.9988,0.03499999999999659,0.00017949496842178543,0.04161666666666667,0.0014583333333331172,7.478957017574393e-06,0.0014359597473742834,47.2484,197.8040000000002,0.24608541666666664,1.0302291666666674,0.000651433803854488,0.12507529034006168,39.258,197.52400000000011,0.20446875,1.028770833333334,0.0006504932468752815,0.12489470340005406,39.258,197.52400000000011,0.20446875,1.028770833333334,0.0006504932468752815,0.12489470340005406,3.992,0.04158333333333333,0.0020416666666664973,1.3451355529123891e-05,0.19599999999996953,0.998,0.04899999999999238,0.00032283253269897337,0.020791666666666667,0.0010208333333332487,6.7256777645619454e-06,0.0012913301307958935,23.6256,0.24609999999999999,1.0303333333333358,0.0006511696945196996,98.91200000000015,0.12304999999999999,0.5151666666666679,0.0003255848472598498,0.06251229067389116,19.6336,0.20451666666666668,1.028291666666668,0.0006497068197026189,98.71600000000007,0.10225833333333334,0.514145833333334,0.00032485340985130947,0.062371854691451414,19.6336,0.20451666666666668,1.028291666666668,0.0006497068197026189,98.71600000000007,0.10225833333333334,0.514145833333334,0.00032485340985130947,0.062371854691451414,3.9984,0.04165,0.0008749999999997371,5.8884294499419835e-06,0.08399999999998897,0.9996,0.020999999999997243,0.0001413223067986076,0.020825,0.00043749999999986855,2.9442147249709917e-06,0.0005652892271944304,23.6228,0.24607083333333335,1.030125,0.0006518809005421912,98.89200000000005,0.12303541666666667,0.5150625,0.0003259404502710956,0.06258056645205036,19.6244,0.20442083333333336,1.0292500000000002,0.000651534593516448,98.8080000000001,0.10221041666666668,0.5146250000000001,0.000325767296758224,0.06254732097757901,19.6244,0.20442083333333336,1.0292500000000002,0.000651534593516448,98.8080000000001,0.10221041666666668,0.5146250000000001,0.000325767296758224,0.06254732097757901,0.7250000000000001,5000
7.9958,0.14400000000003388,0.999475,0.018000000000004235,0.0001143349880740781,0.04164479166666667,0.0007500000000001394,4.763957836419921e-06,0.0009146799045926248,52.2714,190.94400000000064,0.272246875,0.994500000000003,0.0006135461723616777,0.11780086509344213,44.2756,190.8000000000004,0.23060208333333332,0.9937500000000021,0.000613310435974862,0.11775560370717349,44.2756,190.8000000000004,0.23060208333333332,0.9937500000000021,0.000613310435974862,0.11775560370717349,3.9962,0.041627083333333335,0.0012083333333334778,9.064675581117085e-06,0.11600000000001387,0.99905,0.029000000000003467,0.00021755221394681004,0.020813541666666668,0.0006041666666667389,4.532337790558543e-06,0.0008702088557872401,26.1366,0.27225625000000003,0.9941250000000021,0.0006134737314146153,95.43600000000026,0.13612812500000002,0.4970625000000011,0.00030673686570730765,0.05889347821580307,22.1404,0.23062916666666666,0.9929166666666687,0.0006131259618591336,95.32000000000022,0.11531458333333333,0.49645833333333433,0.0003065629809295668,0.05886009233847683,22.1404,0.23062916666666666,0.9929166666666687,0.0006131259618591336,95.32000000000022,0.11531458333333333,0.49645833333333433,0.0003065629809295668,0.05886009233847683,3.9996,0.0416625,0.0002916666666668011,2.9459835534423416e-06,0.028000000000005798,0.9999,0.0070000000000014495,7.07036052826162e-05,0.02083125,0.00014583333333340054,1.4729917767211708e-06,0.0002828144211304648,26.1348,0.27223749999999997,0.9948750000000013,0.0006136981609272052,95.50800000000021,0.13611874999999998,0.49743750000000064,0.0003068490804636026,0.05891502344901171,22.1352,0.230575,0.9945833333333347,0.0006136113599033371,95.48000000000013,0.1152875,0.49729166666666735,0.00030680567995166854,0.05890669055072036,22.1352,0.230575,0.9945833333333347,0.0006136113599033371,95.48000000000013,0.1152875,0.49729166666666735,0.00030680567995166854,0.05890669055072036,0.75,5000
7.9976,0.056000000000011596,0.9997,0.0070000000000014495,8.650720605440836e-05,0.041654166666666666,0.00029166666666657903,3.604466918933682e-06,0.0006920576484352669,56.7956,185.65999999999985,0.2958104166666667,0.9669791666666656,0.000604922795261815,0.11614517669026847,48.798,185.60399999999993,0.25415625000000003,0.966687499999999,0.0006047656813859937,0.11611501082611078,48.798,185.60399999999993,0.25415625000000003,0.966687499999999,0.0006047656813859937,0.11611501082611078,3.9978,0.04164375,0.0005833333333332691,6.9027205030626876e-06,0.055999999999997385,0.99945,0.013999999999999346,0.0001656652920735045,0.020821875,0.00029166666666663454,3.4513602515313438e-06,0.000662661168294018,28.3974,0.29580625,0.9667499999999993,0.0006050791853288876,92.80799999999999,0.147903125,0.48337499999999967,0.0003025395926644438,0.058087601791573205,24.3996,0.2541625,0.9661666666666662,0.0006048791018285381,92.7519999999999,0.12708125,0.4830833333333331,0.00030243955091426906,0.05806839377553966,24.3996,0.2541625,0.9661666666666662,0.0006048791018285381,92.7519999999999,0.12708125,0.4830833333333331,0.00030243955091426906,0.05806839377553966,3.9998,0.04166458333333333,0.0,2.083333333333333e-06,0.0,0.99995,0.0,4.9999999999999996e-05,0.020832291666666666,0.0,1.0416666666666665e-06,0.00019999999999999998,28.3982,0.2958145833333333,0.9672083333333328,0.0006048094267971649,92.85199999999998,0.14790729166666666,0.4836041666666664,0.00030240471339858244,0.05806170497252783,24.3984,0.25415,0.9672083333333319,0.0006047168394675574,92.85199999999986,0.127075,0.48360416666666595,0.0003023584197337787,0.05805281658888551,24.3984,0.25415,0.9672083333333319,0.0006047168394675574,92.85199999999986,0.127075,0.48360416666666595,0.0003023584197337787,0.05805281658888551,0.775,5000
7.9986,0.03999999999999204,0.999825,0.004999999999999005,6.610407665030922e-05,0.041659375,0.00020833333333325488,2.7543365270962175e-06,0.0005288326132024737,61.5544,190.18399999999997,0.32059583333333336,0.9905416666666662,0.0005752831843812051,0.11045437140119138,53.5558,190.14399999999978,0.2789364583333333,0.9903333333333322,0.0005751862357694196,0.11043575726772856,53.5558,190.14399999999978,0.2789364583333333,0.9903333333333322,0.0005751862357694196,0.11043575726772856,3.999,0.04165625,0.0003750000000000142,4.656610817414418e-06,0.036000000000001364,0.99975,0.009000000000000341,0.00011175865961794602,0.020828125,0.0001875000000000071,2.328305408707209e-06,0.0004470346384717841,30.777,0.32059375,0.9905833333333325,0.0005753380955047167,95.09599999999989,0.160296875,0.49529166666666624,0.00028766904775235833,0.0552324571684528,26.778,0.2789375,0.9902083333333325,0.0005751993380512427,95.05999999999989,0.13946875,0.49510416666666623,0.00028759966902562134,0.055219136452919294,26.778,0.2789375,0.9902083333333325,0.0005751993380512427,95.05999999999989,0.13946875,0.49510416666666623,0.00028759966902562134,0.055219136452919294,3.9996,0.0416625,4.166666666671759e-05,2.9459835534423416e-06,0.0040000000000048885,0.9999,0.0010000000000012221,7.07036052826162e-05,0.02083125,2.0833333333358794e-05,1.4729917767211708e-06,0.0002828144211304648,30.7774,0.32059791666666665,0.9904999999999982,0.0005752433599548407,95.08799999999997,0.16029895833333332,0.4952499999999991,0.00028762167997742035,0.05522336255566471,26.7778,0.27893541666666666,0.9904583333333337,0.0005752014354150538,95.08399999999989,0.13946770833333333,0.49522916666666683,0.0002876007177075269,0.05521933779984517,26.7778,0.27893541666666666,0.9904583333333337,0.0005752014354150538,95.08399999999989,0.13946770833333333,0.49522916666666683,0.0002876007177075269,0.05521933779984517,0.8,5000
7.9996,0.023999999999972488,0.99995,0.002999999999996561,3.53518026413081e-05,0.04166458333333333,0.00012500000000004174,1.4729917767211708e-06,0.0002828144211304648,66.3048,193.03599999999983,0.3453375,1.0053958333333322,0.0005462491296561559,0.10487983289398194,58.3052,193.01199999999994,0.3036729166666667,1.0052708333333333,0.0005462340099165844,0.10487692990398421,58.3052,193.01199999999994,0.3036729166666667,1.0052708333333333,0.0005462340099165844,0.10487692990398421,3.9996,0.0416625,0.0001666666666666483,2.9459835534423416e-06,0.015999999999991132,0.9999,0.003999999999997783,7.07036052826162e-05,0.02083125,8.333333333332416e-05,1.4729917767211708e-06,0.0002828144211304648,33.1522,0.3453354166666667,1.0054583333333325,0.0005462821277794445,96.52399999999989,0.17266770833333334,0.5027291666666662,0.00027314106388972225,0.05244308426682667,29.1526,0.3036729166666667,1.0052916666666656,0.0005462558648587579,96.50799999999992,0.15183645833333334,0.5026458333333328,0.00027312793242937895,0.05244056302644076,29.1526,0.3036729166666667,1.0052916666666656,0.0005462558648587579,96.50799999999992,0.15183645833333334,0.5026458333333328,0.00027312793242937895,0.05244056302644076,4.0,0.041666666666666664,8.333333333332416e-05,0.0,0.007999999999995566,1.0,0.0019999999999988916,0.0,0.020833333333333332,4.166666666666208e-05,0.0,0.0,33.1526,0.3453395833333333,1.0053333333333327,0.0005462320230602997,96.51199999999994,0.17266979166666666,0.5026666666666664,0.00027311601153014983,0.052438274213788764,29.1526,0.3036729166666667,1.0052500000000002,0.0005462320230602997,96.50400000000002,0.15183645833333334,0.5026250000000001,0.00027311601153014983,0.052438274213788764,29.1526,0.3036729166666667,1.0052500000000002,0.0005462320230602997,96.50400000000002,0.15183645833333334,0.5026250000000001,0.00027311601153014983,0.052438274213788764,0.8250000000000001,5000
7.9998,0.007999999999981355,0.999975,0.0009999999999976694,2.5e-05,0.041665625,4.1666666666495544e-05,1.0416666666666667e-06,0.0002,71.2062,192.56799999999998,0.370865625,1.002958333333333,0.0005172771587959503,0.09931721448882244,63.2064,192.56000000000017,0.3292,1.0029166666666667,0.0005172421065306289,0.09931048445388076,63.2064,192.56000000000017,0.3292,1.0029166666666667,0.0005172421065306289,0.09931048445388076,3.9998,0.04166458333333333,8.333333333310211e-05,2.083333333333333e-06,0.007999999999981355,0.99995,0.001999999999995339,4.9999999999999996e-05,0.020832291666666666,4.1666666666551055e-05,1.0416666666666665e-06,0.00019999999999999998,35.6032,0.3708666666666667,1.0029999999999992,0.0005172756769231455,96.2879999999999,0.18543333333333334,0.5014999999999996,0.0002586378384615727,0.04965846498462197,31.6034,0.32920208333333334,1.0029166666666667,0.0005172076669186389,96.28000000000009,0.16460104166666667,0.5014583333333333,0.00025860383345931945,0.04965193602418933,31.6034,0.32920208333333334,1.0029166666666667,0.0005172076669186389,96.28000000000009,0.16460104166666667,0.5014583333333333,0.00025860383345931945,0.04965193602418933,4.0,0.041666666666666664,-2.220446049250313e-16,0.0,-1.4210854715202004e-14,1.0,-3.552713678800501e-15,0.0,0.020833333333333332,-1.1102230246251565e-16,0.0,0.0,35.603,0.37086458333333333,1.0029166666666667,0.0005172849344148918,96.27999999999997,0.18543229166666667,0.5014583333333333,0.0002586424672074459,0.049659353703829616,31.603,0.3291979166666667,1.0029166666666667,0.0005172849344148918,96.28000000000009,0.16459895833333335,0.5014583333333333,0.0002586424672074459,0.049659353703829616,31.603,0.3291979166666667,1.0029166666666667,0.0005172849344148918,96.28000000000009,0.16459895833333335,0.5014583333333333,0.0002586424672074459,0.049659353703829616,0.8500000000000001,5000
8.0,0.004000000000047521,1.0,0.0005000000000059401,0.0,0.041666666666666664,2.083333333358084e-05,0.0,0.0,75.9332,190.45200000000068,0.39548541666666664,0.9919375000000041,0.000474852922050975,0.0911717610337872,67.9332,190.44800000000055,0.35381875,0.991916666666671,0.000474852922050975,0.0911717610337872,67.9332,190.44800000000055,0.35381875,0.991916666666671,0.000474852922050975,0.0911717610337872,4.0,0.041666666666666664,4.1666666666939634e-05,0.0,0.004000000000019099,1.0,0.0010000000000047748,0.0,0.020833333333333332,2.0833333333469817e-05,0.0,0.0,37.9666,0.39548541666666664,0.9919166666666701,0.000474852922050975,95.22400000000027,0.19774270833333332,0.49595833333333506,0.0002374264610254875,0.0455858805168936,33.9666,0.35381875,0.9918750000000038,0.000474852922050975,95.22000000000025,0.176909375,0.4959375000000019,0.0002374264610254875,0.0455858805168936,33.9666,0.35381875,0.9918750000000038,0.000474852922050975,95.22000000000025,0.176909375,0.4959375000000019,0.0002374264610254875,0.0455858805168936,4.0,0.041666666666666664,2.220446049250313e-16,0.0,1.4210854715202004e-14,1.0,3.552713678800501e-15,0.0,0.020833333333333332,1.1102230246251565e-16,0.0,0.0,37.9666,0.39548541666666664,0.9919583333333364,0.000474852922050975,95.22800000000029,0.19774270833333332,0.4959791666666682,0.0002374264610254875,0.0455858805168936,33.9666,0.35381875,0.9919583333333364,0.000474852922050975,95.22800000000029,0.176909375,0.4959791666666682,0.0002374264610254875,0.0455858805168936,33.9666,0.35381875,0.9919583333333364,0.000474852922050975,95.22800000000029,0.176909375,0.4959791666666682,0.0002374264610254875,0.0455858805168936,0.875,5000
8.0,0.0,1.0,0.0,0.0,0.041666666666666664,0.0,0.0,0.0,80.7288,193.32799999999975,0.4204625,1.0069166666666653,0.0004431926969075724,0.0850929978062539,72.7288,193.32799999999975,0.3787958333333334,1.0069166666666645,0.0004431926969075724,0.0850929978062539,72.7288,193.32799999999975,0.3787958333333334,1.0069166666666645,0.0004431926969075724,0.0850929978062539,4.0,0.041666666666666664,0.0,0.0,0.0,1.0,0.0,0.0,0.020833333333333332,0.0,0.0,0.0,40.3644,0.4204625,1.0069166666666653,0.0004431926969075724,96.66399999999987,0.21023125,0.5034583333333327,0.0002215963484537862,0.04254649890312695,36.3644,0.3787958333333334,1.0069166666666645,0.0004431926969075724,96.66399999999987,0.1893979166666667,0.5034583333333322,0.0002215963484537862,0.04254649890312695,36.3644,0.3787958333333334,1.0069166666666645,0.0004431926969075724,96.66399999999987,0.1893979166666667,0.5034583333333322,0.0002215963484537862,0.04254649890312695,4.0,0.041666666666666664,0.0,0.0,0.0,1.0,0.0,0.0,0.020833333333333332,0.0,0.0,0.0,40.3644,0.4204625,1.0069166666666653,0.0004431926969075724,96.66399999999987,0.21023125,0.5034583333333327,0.0002215963484537862,0.04254649890312695,36.3644,0.3787958333333334,1.0069166666666645,0.0004431926969075724,96.66399999999987,0.1893979166666667,0.5034583333333322,0.0002215963484537862,0.04254649890312695,36.3644,0.3787958333333334,1.0069166666666645,0.0004431926969075724,96.66399999999987,0.1893979166666667,0.5034583333333322,0.0002215963484537862,0.04254649890312695,0.9,5000
