exact_class_total,exact_class_total_dp,exact_class_total_logical_norm,exact_class_total_logical_norm_dp,exact_class_total_logical_norm_stderr,exact_class_total_norm,exact_class_total_norm_dp,exact_class_total_norm_stderr,exact_class_total_stderr,exact_error_total,exact_error_total_dp,exact_error_total_norm,exact_error_total_norm_dp,exact_error_total_norm_stderr,exact_error_total_stderr,exact_saved_by_stabilizers_total,exact_saved_by_stabilizers_total_dp,exact_saved_by_stabilizers_total_norm,exact_saved_by_stabilizers_total_norm_dp,exact_saved_by_stabilizers_total_norm_stderr,exact_saved_by_stabilizers_total_stderr,exact_stabilizer_total,exact_stabilizer_total_dp,exact_stabilizer_total_norm,exact_stabilizer_total_norm_dp,exact_stabilizer_total_norm_stderr,exact_stabilizer_total_stderr,exact_x_class,exact_x_class_component_norm,exact_x_class_component_norm_dp,exact_x_class_component_norm_stderr,exact_x_class_dp,exact_x_class_logical_norm,exact_x_class_logical_norm_dp,exact_x_class_logical_norm_stderr,exact_x_class_norm,exact_x_class_norm_dp,exact_x_class_norm_stderr,exact_x_class_stderr,exact_x_error,exact_x_error_component_norm,exact_x_error_component_norm_dp,exact_x_error_component_norm_stderr,exact_x_error_dp,exact_x_error_norm,exact_x_error_norm_dp,exact_x_error_norm_stderr,exact_x_error_stderr,exact_x_saved_by_stabilizers,exact_x_saved_by_stabilizers_component_norm,exact_x_saved_by_stabilizers_component_norm_dp,exact_x_saved_by_stabilizers_component_norm_stderr,exact_x_saved_by_stabilizers_dp,exact_x_saved_by_stabilizers_norm,exact_x_saved_by_stabilizers_norm_dp,exact_x_saved_by_stabilizers_norm_stderr,exact_x_saved_by_stabilizers_stderr,exact_x_stabilizer,exact_x_stabilizer_component_norm,exact_x_stabilizer_component_norm_dp,exact_x_stabilizer_component_norm_stderr,exact_x_stabilizer_dp,exact_x_stabilizer_norm,exact_x_stabilizer_norm_dp,exact_x_stabilizer_norm_stderr,exact_x_stabilizer_stderr,exact_z_class,exact_z_class_component_norm,exact_z_class_component_norm_dp,exact_z_class_component_norm_stderr,exact_z_class_dp,exact_z_class_logical_norm,exact_z_class_logical_norm_dp,exact_z_class_logical_norm_stderr,exact_z_class_norm,exact_z_class_norm_dp,exact_z_class_norm_stderr,exact_z_class_stderr,exact_z_error,exact_z_error_component_norm,exact_z_error_component_norm_dp,exact_z_error_component_norm_stderr,exact_z_error_dp,exact_z_error_norm,exact_z_error_norm_dp,exact_z_error_norm_stderr,exact_z_error_stderr,exact_z_saved_by_stabilizers,exact_z_saved_by_stabilizers_component_norm,exact_z_saved_by_stabilizers_component_norm_dp,exact_z_saved_by_stabilizers_component_norm_stderr,exact_z_saved_by_stabilizers_dp,exact_z_saved_by_stabilizers_norm,exact_z_saved_by_stabilizers_norm_dp,exact_z_saved_by_stabilizers_norm_stderr,exact_z_saved_by_stabilizers_stderr,exact_z_stabilizer,exact_z_stabilizer_component_norm,exact_z_stabilizer_component_norm_dp,exact_z_stabilizer_component_norm_stderr,exact_z_stabilizer_dp,exact_z_stabilizer_norm,exact_z_stabilizer_norm_dp,exact_z_stabilizer_norm_stderr,exact_z_stabilizer_stderr,p,runs
36.1454,145.31600000000003,0.7530291666666667,3.0274166666666673,0.0021872039652102706,0.1882572916666667,0.7568541666666668,0.0005468009913025677,0.10498579033009299,38.777,190.45999999999992,0.20196354166666666,0.991979166666666,0.0006965080412720523,0.13372954392423403,2.6316,45.143999999999956,0.013706250000000001,0.23512499999999972,0.0002111364132210048,0.04053819133843292,2.6316,45.143999999999956,0.013706250000000001,0.23512499999999972,0.0002111364132210048,0.04053819133843292,17.2568,0.17975833333333333,0.7869583333333328,0.0005773037572611594,75.54799999999994,0.7190333333333333,3.147833333333331,0.0023092150290446377,0.08987916666666666,0.3934791666666664,0.0002886518786305797,0.05542116069707131,18.3918,0.19158125,0.9892083333333321,0.0006970730428948633,94.96399999999994,0.095790625,0.49460416666666607,0.00034853652144743166,0.06691901211790688,1.135,0.011822916666666667,0.20224999999999987,0.00019936647209761835,19.415999999999983,0.005911458333333334,0.10112499999999994,9.968323604880918e-05,0.01913918132137136,1.135,0.011822916666666667,0.20224999999999987,0.00019936647209761835,19.415999999999983,0.005911458333333334,0.10112499999999994,9.968323604880918e-05,0.01913918132137136,18.8886,0.19675625,0.7267499999999982,0.0005300840889940669,69.76799999999992,0.787025,2.906999999999993,0.0021203363559762676,0.098378125,0.3633749999999991,0.00026504204449703345,0.050888072543430425,20.3852,0.21234583333333334,0.9947499999999998,0.0006973241007493234,95.49599999999998,0.10617291666666667,0.4973749999999999,0.0003486620503746617,0.06694311367193505,1.4966,0.015589583333333332,0.2679999999999998,0.0002532505482498925,25.72799999999998,0.007794791666666666,0.1339999999999999,0.00012662527412494624,0.024312052631989677,1.4966,0.015589583333333332,0.2679999999999998,0.0002532505482498925,25.72799999999998,0.007794791666666666,0.1339999999999999,0.00012662527412494624,0.024312052631989677,0.5750000000000001,5000
39.502,119.6919999999999,0.8229583333333333,2.4935833333333317,0.0019155261536484656,0.20573958333333334,0.6233958333333329,0.0004788815384121164,0.09194525537512635,43.4542,183.32799999999997,0.22632395833333332,0.9548333333333341,0.0006895386041241809,0.13239141199184273,3.9522,63.63600000000011,0.020584375,0.3314375000000006,0.00028187088150640675,0.054119209249230096,3.9522,63.63600000000011,0.020584375,0.3314375000000006,0.00028187088150640675,0.054119209249230096,19.0216,0.19814166666666666,0.6749583333333335,0.0005172795306647956,64.79600000000005,0.7925666666666666,2.699833333333334,0.0020691181226591823,0.09907083333333333,0.3374791666666668,0.0002586397653323978,0.049658834943820375,20.729,0.21592708333333333,0.9545416666666671,0.0006899757573816871,91.63600000000008,0.10796354166666666,0.47727083333333353,0.00034498787869084355,0.06623767270864196,1.7074,0.017785416666666668,0.27958333333333385,0.0002643958278298096,26.840000000000042,0.008892708333333334,0.13979166666666692,0.0001321979139149048,0.02538199947166172,1.7074,0.017785416666666668,0.27958333333333385,0.0002643958278298096,26.840000000000042,0.008892708333333334,0.13979166666666692,0.0001321979139149048,0.02538199947166172,20.4804,0.21333749999999999,0.5718333333333336,0.00045739354191670005,54.896000000000015,0.8533499999999999,2.2873333333333346,0.0018295741676668002,0.10666874999999999,0.2859166666666668,0.00022869677095835002,0.043909780024003205,22.7252,0.23672083333333335,0.9551250000000007,0.0006901287233817491,91.69199999999995,0.11836041666666668,0.47756250000000033,0.00034506436169087453,0.06625235744464791,2.2448,0.023383333333333336,0.3832916666666673,0.00032607503991105677,36.79600000000007,0.011691666666666668,0.19164583333333365,0.00016303751995552839,0.03130320383146145,2.2448,0.023383333333333336,0.3832916666666673,0.00032607503991105677,36.79600000000007,0.011691666666666668,0.19164583333333365,0.00016303751995552839,0.03130320383146145,0.6000000000000001,5000
42.13,98.45200000000023,0.8777083333333334,2.051083333333338,0.0016334621422823394,0.21942708333333336,0.5127708333333345,0.00040836553557058484,0.07840618282955229,47.9434,188.47200000000043,0.24970520833333332,0.981625000000002,0.0006998366445455652,0.13436863575274852,5.8134,90.0200000000001,0.030278125,0.46885416666666707,0.00036649152323269023,0.07036637246067652,5.8134,90.0200000000001,0.030278125,0.46885416666666707,0.00036649152323269023,0.07036637246067652,20.4966,0.21350625,0.5749583333333348,0.0004539345607563212,55.1960000000002,0.854025,2.299833333333339,0.0018157382430252847,0.106753125,0.2874791666666674,0.0002269672803781606,0.04357771783260683,22.9736,0.23930833333333335,0.9817083333333345,0.0006994388196096352,94.2440000000002,0.11965416666666667,0.49085416666666726,0.0003497194098048176,0.06714612668252498,2.477,0.025802083333333333,0.4067500000000002,0.0003389926504477319,39.04800000000003,0.012901041666666667,0.2033750000000001,0.00016949632522386595,0.03254329444298226,2.477,0.025802083333333333,0.4067500000000002,0.0003389926504477319,39.04800000000003,0.012901041666666667,0.2033750000000001,0.00016949632522386595,0.03254329444298226,21.6334,0.22534791666666668,0.4505833333333351,0.0003817661473543106,43.25600000000014,0.9013916666666667,1.8023333333333404,0.0015270645894172423,0.11267395833333334,0.22529166666666756,0.0001908830736771553,0.036649550146013815,24.9698,0.26010208333333334,0.9815416666666685,0.000700821294035522,94.22800000000012,0.13005104166666667,0.49077083333333427,0.000350410647017761,0.06727884422741011,3.3364,0.03475416666666666,0.5309583333333339,0.00041418049951750434,50.972000000000044,0.01737708333333333,0.26547916666666693,0.00020709024975875217,0.03976132795368042,3.3364,0.03475416666666666,0.5309583333333339,0.00041418049951750434,50.972000000000044,0.01737708333333333,0.26547916666666693,0.00020709024975875217,0.03976132795368042,0.625,5000
44.4246,77.41199999999981,0.9255125,1.6127499999999984,0.0012590356440151248,0.231378125,0.4031874999999996,0.0003147589110037812,0.06043371091272599,52.8778,196.03999999999985,0.2754052083333333,1.0210416666666653,0.000690720262609417,0.13261829042100806,8.4532,118.6279999999999,0.044027083333333335,0.617854166666666,0.0004493971097060646,0.0862842450635644,8.4532,118.6279999999999,0.044027083333333335,0.617854166666666,0.0004493971097060646,0.0862842450635644,21.7814,0.22688958333333334,0.4646666666666661,0.00036506641472848516,44.60799999999995,0.9075583333333334,1.8586666666666645,0.0014602656589139406,0.11344479166666667,0.23233333333333306,0.00018253320736424258,0.03504637581393458,25.4412,0.2650125,1.0209999999999981,0.0006908149353597493,98.01599999999985,0.13250625,0.5104999999999991,0.00034540746767987464,0.06631823379453593,3.6598,0.038122916666666666,0.5563333333333328,0.0004186846833361736,53.40799999999995,0.019061458333333333,0.2781666666666664,0.0002093423416680868,0.04019372960027267,3.6598,0.038122916666666666,0.5563333333333328,0.0004186846833361736,53.40799999999995,0.019061458333333333,0.2781666666666664,0.0002093423416680868,0.04019372960027267,22.6432,0.23586666666666667,0.34170833333333217,0.0002857223928754823,32.80399999999986,0.9434666666666667,1.3668333333333287,0.0011428895715019291,0.11793333333333333,0.17085416666666609,0.00014286119643774114,0.027429349716046297,27.4366,0.28579791666666665,1.0210833333333316,0.0006909506251588809,98.02399999999983,0.14289895833333333,0.5105416666666658,0.00034547531257944045,0.06633126001525257,4.7934,0.04993125,0.6793749999999996,0.000495224079369612,65.21999999999996,0.024965625,0.3396874999999998,0.000247612039684806,0.047541511619482744,4.7934,0.04993125,0.6793749999999996,0.000495224079369612,65.21999999999996,0.024965625,0.3396874999999998,0.000247612039684806,0.047541511619482744,0.65,5000
46.0006,49.327999999999975,0.9583458333333333,1.0276666666666685,0.0008638736577252048,0.23958645833333334,0.2569166666666671,0.0002159684144313012,0.04146593557080983,57.7454,187.96399999999994,0.30075729166666665,0.9789791666666661,0.0006729782388259713,0.1292118218545865,11.7448,138.63599999999985,0.061170833333333334,0.7220624999999992,0.0005203104296472934,0.09989960249228033,11.7448,138.63599999999985,0.061170833333333334,0.7220624999999992,0.0005203104296472934,0.09989960249228033,22.727,0.23673958333333334,0.3093333333333339,0.0002622975848639068,29.69599999999997,0.9469583333333333,1.2373333333333356,0.0010491903394556272,0.11836979166666667,0.15466666666666695,0.0001311487924319534,0.025180568146935055,27.8744,0.29035833333333333,0.9785833333333329,0.0006728230817168576,93.94399999999996,0.14517916666666666,0.48929166666666646,0.0003364115408584288,0.06459101584481833,5.1474,0.05361875,0.6692499999999993,0.0004946486237452076,64.24799999999993,0.026809375,0.3346249999999997,0.0002473243118726038,0.04748626787953993,5.1474,0.05361875,0.6692499999999993,0.0004946486237452076,64.24799999999993,0.026809375,0.3346249999999997,0.0002473243118726038,0.04748626787953993,23.2736,0.2424333333333333,0.20450000000000035,0.00019242852980041594,19.632000000000005,0.9697333333333332,0.8180000000000014,0.0007697141192016637,0.12121666666666665,0.10225000000000017,9.621426490020797e-05,0.01847313886083993,29.871,0.31115624999999997,0.9793749999999992,0.0006733347731566814,94.01999999999987,0.15557812499999998,0.4896874999999996,0.0003366673865783407,0.06464013822304142,6.5974,0.06872291666666668,0.7748749999999993,0.0005562024853470352,74.38799999999993,0.03436145833333334,0.38743749999999966,0.0002781012426735176,0.053395438593315386,6.5974,0.06872291666666668,0.7748749999999993,0.0005562024853470352,74.38799999999993,0.03436145833333334,0.38743749999999966,0.0002781012426735176,0.053395438593315386,0.675,5000
46.891,29.527999999999906,0.9768958333333333,0.6151666666666635,0.000601470457280393,0.24422395833333332,0.15379166666666588,0.00015036761432009826,0.028870581949458865,62.276,185.308,0.32435416666666667,0.9651458333333336,0.0006628292057620894,0.12726320750632117,15.385,155.77999999999986,0.08013020833333333,0.8113541666666662,0.000566426316217735,0.10875385271380512,15.385,155.77999999999986,0.08013020833333333,0.8113541666666662,0.000566426316217735,0.10875385271380512,23.2662,0.24235625000000002,0.19279166666666647,0.00019178418811609875,18.50799999999998,0.9694250000000001,0.7711666666666659,0.000767136752464395,0.12117812500000001,0.09639583333333324,9.589209405804938e-05,0.01841128205914548,30.1384,0.3139416666666667,0.9647500000000004,0.0006627635354170847,92.61599999999999,0.15697083333333334,0.4823750000000002,0.00033138176770854236,0.06362529940004014,6.8722,0.07158541666666667,0.7719583333333329,0.0005459727541975461,74.10799999999993,0.03579270833333333,0.38597916666666643,0.00027298637709877307,0.052413384402964426,6.8722,0.07158541666666667,0.7719583333333329,0.0005459727541975461,74.10799999999993,0.03579270833333333,0.38597916666666643,0.00027298637709877307,0.052413384402964426,23.6248,0.24609166666666668,0.11479166666666707,0.00013045242091421698,11.020000000000039,0.9843666666666667,0.4591666666666683,0.0005218096836568679,0.12304583333333334,0.057395833333333535,6.522621045710849e-05,0.01252343240776483,32.1376,0.33476666666666666,0.9655416666666659,0.0006630291005561547,92.69200000000001,0.16738333333333333,0.4827708333333329,0.0003315145502780774,0.06365079365339085,8.5128,0.088675,0.8507499999999988,0.0005935029174582845,81.67199999999991,0.0443375,0.4253749999999994,0.00029675145872914223,0.05697628007599531,8.5128,0.088675,0.8507499999999988,0.0005935029174582845,81.67199999999991,0.0443375,0.4253749999999994,0.00029675145872914223,0.05697628007599531,0.7000000000000001,5000
47.477,17.195999999999913,0.9891041666666666,0.3582499999999982,0.0003560200320868109,0.24727604166666664,0.08956249999999955,8.900500802170272e-05,0.01708896154016692,67.0108,193.94000000000005,0.34901458333333335,1.0101041666666664,0.0006398961722843833,0.1228600650786016,19.5338,176.7440000000002,0.10173854166666667,0.9205416666666679,0.0005902239032498708,0.1133229894239752,19.5338,176.7440000000002,0.10173854166666667,0.9205416666666679,0.0005902239032498708,0.1133229894239752,23.6524,0.24637916666666668,0.11812499999999915,0.00011986923768630282,11.339999999999861,0.9855166666666667,0.4724999999999966,0.0004794769507452113,0.12318958333333334,0.059062499999999574,5.993461884315141e-05,0.011507446817885071,32.5052,0.3385958333333334,1.0099166666666664,0.0006398538059551303,96.95199999999988,0.1692979166666667,0.5049583333333332,0.00031992690297756517,0.06142596537169251,8.8528,0.09221666666666667,0.8917916666666676,0.000577136013697614,85.61200000000011,0.046108333333333335,0.4458958333333338,0.000288568006848807,0.055405057314970946,8.8528,0.09221666666666667,0.8917916666666676,0.000577136013697614,85.61200000000011,0.046108333333333335,0.4458958333333338,0.000288568006848807,0.055405057314970946,23.8246,0.24817291666666666,0.060999999999999055,7.832493559203217e-05,5.855999999999938,0.9926916666666666,0.24399999999999622,0.0003132997423681287,0.12408645833333333,0.030499999999999527,3.9162467796016085e-05,0.007519193816835089,34.5056,0.3594333333333333,1.0102916666666673,0.0006400029762827818,96.98800000000006,0.17971666666666666,0.5051458333333336,0.0003200014881413909,0.06144028572314705,10.681,0.11126041666666665,0.9492916666666678,0.0006069303500400044,91.13200000000012,0.05563020833333333,0.4746458333333339,0.0003034651750200022,0.05826531360384042,10.681,0.11126041666666665,0.9492916666666678,0.0006069303500400044,91.13200000000012,0.05563020833333333,0.4746458333333339,0.0003034651750200022,0.05826531360384042,0.7250000000000001,5000
47.7508,8.500000000000341,0.9948083333333333,0.1770833333333428,0.00022430743780405438,0.24870208333333332,0.0442708333333357,5.6076859451013595e-05,0.01076675701459461,71.973,196.0640000000003,0.374859375,1.0211666666666686,0.000633963018665402,0.12172089958375717,24.2222,187.5640000000003,0.12615729166666667,0.9768958333333346,0.000608310450008723,0.11679560640167483,24.2222,187.5640000000003,0.12615729166666667,0.9768958333333346,0.000608310450008723,0.11679560640167483,23.8332,0.24826250000000002,0.0585416666666676,7.595327713693036e-05,5.620000000000061,0.9930500000000001,0.2341666666666704,0.00030381310854772143,0.12413125000000001,0.0292708333333338,3.797663856846518e-05,0.007291514605145314,34.986,0.36443749999999997,1.0212500000000029,0.0006340577871008717,98.0400000000003,0.18221874999999998,0.5106250000000014,0.00031702889355043586,0.06086954756168369,11.1528,0.11617499999999999,0.9627083333333355,0.0006019137433846643,92.42000000000019,0.05808749999999999,0.48135416666666775,0.00030095687169233215,0.05778371936492777,11.1528,0.11617499999999999,0.9627083333333355,0.0006019137433846643,92.42000000000019,0.05808749999999999,0.48135416666666775,0.00030095687169233215,0.05778371936492777,23.9176,0.24914166666666668,0.030000000000001137,5.377197697057164e-05,2.880000000000109,0.9965666666666667,0.12000000000000455,0.00021508790788228656,0.12457083333333334,0.015000000000000568,2.688598848528582e-05,0.005162109789174877,36.987,0.38528125,1.021083333333336,0.0006339110301609093,98.02400000000023,0.192640625,0.510541666666668,0.00031695551508045464,0.060855458895447294,13.0694,0.13613958333333334,0.9910833333333353,0.0006165978195221629,95.14400000000018,0.06806979166666667,0.49554166666666766,0.00030829890976108145,0.059193390674127634,13.0694,0.13613958333333334,0.9910833333333353,0.0006165978195221629,95.14400000000018,0.06806979166666667,0.49554166666666766,0.00030829890976108145,0.059193390674127634,0.75,5000
47.902,4.275999999999954,0.9979583333333334,0.08908333333333474,0.00012148888480864675,0.24948958333333335,0.022270833333333684,3.0372221202161687e-05,0.005831466470815044,76.814,191.38799999999992,0.4000729166666666,0.996812499999999,0.0005994547351042806,0.11509530914002188,28.912,187.1119999999999,0.15058333333333332,0.9745416666666658,0.0005888127913820346,0.11305205594535066,28.912,187.1119999999999,0.15058333333333332,0.9745416666666658,0.0005888127913820346,0.11305205594535066,23.9334,0.24930624999999998,0.029666666666666508,4.404225708747963e-05,2.848000000000013,0.9972249999999999,0.11866666666666603,0.00017616902834991852,0.12465312499999999,0.014833333333333254,2.2021128543739815e-05,0.004228056680398044,37.4072,0.3896583333333334,0.9969166666666656,0.0005994264399038597,95.70399999999995,0.1948291666666667,0.4984583333333328,0.00029971321995192983,0.05754493823077053,13.4738,0.14035208333333335,0.9672499999999995,0.0005857553078806103,92.85599999999997,0.07017604166666667,0.48362499999999975,0.00029287765394030515,0.05623250955653859,13.4738,0.14035208333333335,0.9672499999999995,0.0005857553078806103,92.85599999999997,0.07017604166666667,0.48362499999999975,0.00029287765394030515,0.05623250955653859,23.9686,0.24967291666666666,0.014874999999999972,2.9323227275174985e-05,1.4279999999999973,0.9986916666666666,0.059499999999999886,0.00011729290910069994,0.12483645833333333,0.007437499999999986,1.4661613637587492e-05,0.0028150298184167984,39.4068,0.41048749999999995,0.9967083333333315,0.0005995047515755437,95.68399999999997,0.20524374999999997,0.49835416666666577,0.00029975237578777186,0.0575524561512522,15.4382,0.16081458333333334,0.981833333333332,0.0005926747940789063,94.25599999999991,0.08040729166666667,0.490916666666666,0.00029633739703945316,0.056896780231575,15.4382,0.16081458333333334,0.981833333333332,0.0005926747940789063,94.25599999999991,0.08040729166666667,0.490916666666666,0.00029633739703945316,0.056896780231575,0.775,5000
47.9646,1.6119999999999663,0.9992624999999999,0.03358333333333263,5.991538523070794e-05,0.24981562499999999,0.008395833333333158,1.4978846307676985e-05,0.002875938491073981,81.5424,195.288,0.4247,1.017125,0.0005792461495324137,0.11121526071022343,33.5778,193.67599999999982,0.174884375,1.0087291666666656,0.0005759115566348123,0.11057501887388395,33.5778,193.67599999999982,0.174884375,1.0087291666666656,0.0005759115566348123,0.11057501887388395,23.9756,0.24974583333333333,0.011500000000000732,2.384933629058959e-05,1.1040000000000418,0.9989833333333333,0.04600000000000293,9.539734516235837e-05,0.12487291666666667,0.005750000000000366,1.1924668145294796e-05,0.0022895362838966007,39.7712,0.41428333333333334,1.017083333333332,0.0005792330340520152,97.63999999999987,0.20714166666666667,0.508541666666666,0.0002896165170260076,0.055606371268993454,15.7956,0.1645375,1.0055833333333322,0.0005748351577796035,96.53599999999989,0.08226875,0.5027916666666661,0.00028741757888980175,0.055184175146841936,15.7956,0.1645375,1.0055833333333322,0.0005748351577796035,96.53599999999989,0.08226875,0.5027916666666661,0.00028741757888980175,0.055184175146841936,23.989,0.24988541666666667,0.005291666666667361,1.5646690674503364e-05,0.5080000000000382,0.9995416666666667,0.021166666666669443,6.258676269801346e-05,0.12494270833333333,0.0026458333333336803,7.823345337251682e-06,0.0015020823047523228,41.7712,0.43511666666666665,1.0171666666666663,0.000579263011856582,97.64799999999991,0.21755833333333333,0.5085833333333332,0.000289631505928291,0.05560924913823188,17.7822,0.18523125,1.011874999999999,0.0005773095737130336,97.13999999999993,0.092615625,0.5059374999999995,0.0002886547868565168,0.05542171907645123,17.7822,0.18523125,1.011874999999999,0.0005773095737130336,97.13999999999993,0.092615625,0.5059374999999995,0.0002886547868565168,0.05542171907645123,0.8,5000
47.9826,0.5919999999999845,0.9996375,0.012333333333334195,4.071950568715759e-05,0.249909375,0.003083333333333549,1.0179876421789397e-05,0.0019545362729835643,86.5784,193.23199999999974,0.45092916666666666,1.0064166666666647,0.0005513943293568087,0.10586771123650728,38.5958,192.63999999999976,0.20101979166666664,1.003333333333332,0.0005494767106506234,0.10549952844491971,38.5958,192.63999999999976,0.20101979166666664,1.003333333333332,0.0005494767106506234,0.10549952844491971,23.9886,0.24988125000000003,0.00416666666666643,1.6186075180549314e-05,0.39999999999997726,0.9995250000000001,0.01666666666666572,6.474430072219725e-05,0.12494062500000001,0.002083333333333215,8.093037590274657e-06,0.0015538632173327342,42.2892,0.44051250000000003,1.0064166666666665,0.0005513943293568087,96.61599999999987,0.22025625000000001,0.5032083333333333,0.00027569716467840436,0.05293385561825364,18.3006,0.19063125,1.0022499999999996,0.0005491039576709287,96.2159999999999,0.095315625,0.5011249999999998,0.00027455197883546434,0.05271397993640915,18.3006,0.19063125,1.0022499999999996,0.0005491039576709287,96.2159999999999,0.095315625,0.5011249999999998,0.00027455197883546434,0.05271397993640915,23.994,0.2499375,0.0019999999999997797,1.1753096015181587e-05,0.19200000000000728,0.99975,0.007999999999999119,4.701238406072635e-05,0.12496875,0.0009999999999998899,5.876548007590793e-06,0.0011282972174574324,44.2892,0.46134583333333334,1.0064166666666665,0.0005513943293568087,96.61599999999976,0.23067291666666667,0.5032083333333333,0.00027569716467840436,0.05293385561825364,20.2952,0.21140833333333334,1.0044166666666658,0.0005500245624449398,96.42399999999992,0.10570416666666667,0.5022083333333329,0.0002750122812224699,0.052802357994714215,20.2952,0.21140833333333334,1.0044166666666658,0.0005500245624449398,96.42399999999992,0.10570416666666667,0.5022083333333329,0.0002750122812224699,0.052802357994714215,0.8250000000000001,5000
47.9942,0.30399999999974625,0.9998791666666667,0.006333333333326863,2.3138309830925897e-05,0.24996979166666666,0.0015833333333317157,5.784577457731474e-06,0.001110638871884443,91.204,188.82400000000007,0.4750208333333333,0.9834583333333313,0.0005213768251870251,0.10010435043590882,43.2098,188.5200000000002,0.22505104166666667,0.9818750000000014,0.0005208780484822803,0.10000858530859781,43.2098,188.5200000000002,0.22505104166666667,0.9818750000000014,0.0005208780484822803,0.10000858530859781,23.9956,0.24995416666666667,0.001958333333332618,1.0186622660824567e-05,0.18799999999993133,0.9998166666666667,0.007833333333330472,4.074649064329827e-05,0.12497708333333334,0.000979166666666309,5.093311330412283e-06,0.0009779157754391584,44.602,0.46460416666666665,0.9834583333333331,0.0005213768251870251,94.41199999999992,0.23230208333333333,0.49172916666666655,0.00026068841259351255,0.05005217521795441,20.6064,0.21465,0.9815000000000009,0.0005206828448323972,94.22400000000016,0.107325,0.49075000000000046,0.0002603414224161986,0.04998555310391014,20.6064,0.21465,0.9815000000000009,0.0005206828448323972,94.22400000000016,0.107325,0.49075000000000046,0.0002603414224161986,0.04998555310391014,23.9986,0.24998541666666665,0.0012083333333325896,5.508673054192435e-06,0.11599999999987176,0.9999416666666666,0.0048333333333303585,2.203469221676974e-05,0.12499270833333333,0.0006041666666662948,2.7543365270962175e-06,0.0005288326132024737,46.602,0.48543749999999997,0.9834583333333313,0.0005213768251870251,94.41199999999992,0.24271874999999998,0.49172916666666566,0.00026068841259351255,0.05005217521795441,22.6034,0.23545208333333334,0.9822500000000014,0.0005211376478110001,94.29600000000005,0.11772604166666667,0.4911250000000007,0.00026056882390550006,0.050029214189856015,22.6034,0.23545208333333334,0.9822500000000014,0.0005211376478110001,94.29600000000005,0.11772604166666667,0.4911250000000007,0.00026056882390550006,0.050029214189856015,0.8500000000000001,5000
47.9978,0.10400000000015552,0.9999541666666666,0.0021666666666746437,1.3805441006125375e-05,0.24998854166666665,0.0005416666666686609,3.4513602515313438e-06,0.000662661168294018,96.0196,190.12800000000084,0.5001020833333333,0.990250000000005,0.0004757073844071634,0.09133581780617538,48.0218,190.02400000000046,0.25011354166666666,0.9897083333333354,0.0004755825113598498,0.09131184218109116,48.0218,190.02400000000046,0.25011354166666666,0.9897083333333354,0.0004755825113598498,0.09131184218109116,23.998,0.24997916666666667,0.0008333333333343518,6.5821453303351e-06,0.08000000000015461,0.9999166666666667,0.003333333333337407,2.63285813213404e-05,0.12498958333333333,0.0004166666666671759,3.29107266516755e-06,0.0006318859517121696,47.0098,0.48968541666666665,0.9902500000000032,0.0004757073844071634,95.06400000000042,0.24484270833333333,0.4951250000000016,0.0002378536922035817,0.04566790890308769,23.0118,0.23970625,0.9894166666666688,0.0004755421081625853,94.98400000000015,0.119853125,0.4947083333333344,0.00023777105408129265,0.04565204238360819,23.0118,0.23970625,0.9894166666666688,0.0004755421081625853,94.98400000000015,0.119853125,0.4947083333333344,0.00023777105408129265,0.04565204238360819,23.9998,0.24999791666666668,0.0002500000000011937,2.083333333333333e-06,0.024000000000114596,0.9999916666666667,0.0010000000000047748,8.333333333333332e-06,0.12499895833333334,0.00012500000000059686,1.0416666666666665e-06,0.00019999999999999998,49.0098,0.51051875,0.9902500000000032,0.0004757073844071634,95.06400000000042,0.255259375,0.4951250000000016,0.0002378536922035817,0.04566790890308769,25.01,0.26052083333333337,0.990000000000002,0.0004756479735337081,95.04000000000019,0.13026041666666668,0.495000000000001,0.00023782398676685406,0.04566220545923598,25.01,0.26052083333333337,0.990000000000002,0.0004756479735337081,95.04000000000019,0.13026041666666668,0.495000000000001,0.00023782398676685406,0.04566220545923598,0.875,5000
