exact_class_total,exact_class_total_dp,exact_class_total_logical_norm,exact_class_total_logical_norm_dp,exact_class_total_logical_norm_stderr,exact_class_total_norm,exact_class_total_norm_dp,exact_class_total_norm_stderr,exact_class_total_stderr,exact_error_total,exact_error_total_dp,exact_error_total_norm,exact_error_total_norm_dp,exact_error_total_norm_stderr,exact_error_total_stderr,exact_saved_by_stabilizers_total,exact_saved_by_stabilizers_total_dp,exact_saved_by_stabilizers_total_norm,exact_saved_by_stabilizers_total_norm_dp,exact_saved_by_stabilizers_total_norm_stderr,exact_saved_by_stabilizers_total_stderr,exact_stabilizer_total,exact_stabilizer_total_dp,exact_stabilizer_total_norm,exact_stabilizer_total_norm_dp,exact_stabilizer_total_norm_stderr,exact_stabilizer_total_stderr,exact_x_class,exact_x_class_component_norm,exact_x_class_component_norm_dp,exact_x_class_component_norm_stderr,exact_x_class_dp,exact_x_class_logical_norm,exact_x_class_logical_norm_dp,exact_x_class_logical_norm_stderr,exact_x_class_norm,exact_x_class_norm_dp,exact_x_class_norm_stderr,exact_x_class_stderr,exact_x_error,exact_x_error_component_norm,exact_x_error_component_norm_dp,exact_x_error_component_norm_stderr,exact_x_error_dp,exact_x_error_norm,exact_x_error_norm_dp,exact_x_error_norm_stderr,exact_x_error_stderr,exact_x_saved_by_stabilizers,exact_x_saved_by_stabilizers_component_norm,exact_x_saved_by_stabilizers_component_norm_dp,exact_x_saved_by_stabilizers_component_norm_stderr,exact_x_saved_by_stabilizers_dp,exact_x_saved_by_stabilizers_norm,exact_x_saved_by_stabilizers_norm_dp,exact_x_saved_by_stabilizers_norm_stderr,exact_x_saved_by_stabilizers_stderr,exact_x_stabilizer,exact_x_stabilizer_component_norm,exact_x_stabilizer_component_norm_dp,exact_x_stabilizer_component_norm_stderr,exact_x_stabilizer_dp,exact_x_stabilizer_norm,exact_x_stabilizer_norm_dp,exact_x_stabilizer_norm_stderr,exact_x_stabilizer_stderr,exact_z_class,exact_z_class_component_norm,exact_z_class_component_norm_dp,exact_z_class_component_norm_stderr,exact_z_class_dp,exact_z_class_logical_norm,exact_z_class_logical_norm_dp,exact_z_class_logical_norm_stderr,exact_z_class_norm,exact_z_class_norm_dp,exact_z_class_norm_stderr,exact_z_class_stderr,exact_z_error,exact_z_error_component_norm,exact_z_error_component_norm_dp,exact_z_error_component_norm_stderr,exact_z_error_dp,exact_z_error_norm,exact_z_error_norm_dp,exact_z_error_norm_stderr,exact_z_error_stderr,exact_z_saved_by_stabilizers,exact_z_saved_by_stabilizers_component_norm,exact_z_saved_by_stabilizers_component_norm_dp,exact_z_saved_by_stabilizers_component_norm_stderr,exact_z_saved_by_stabilizers_dp,exact_z_saved_by_stabilizers_norm,exact_z_saved_by_stabilizers_norm_dp,exact_z_saved_by_stabilizers_norm_stderr,exact_z_saved_by_stabilizers_stderr,exact_z_stabilizer,exact_z_stabilizer_component_norm,exact_z_stabilizer_component_norm_dp,exact_z_stabilizer_component_norm_stderr,exact_z_stabilizer_dp,exact_z_stabilizer_norm,exact_z_stabilizer_norm_dp,exact_z_stabilizer_norm_stderr,exact_z_stabilizer_stderr,p,runs
2.9866,9.120000000000005,0.74665,2.280000000000001,0.004258976787522482,0.07466500000000001,0.22799999999999976,0.00042589767875224826,0.01703590715008993,6.6158,33.87600000000003,0.16539500000000001,0.8469000000000011,0.0013029249086818214,0.052116996347272855,3.6292,24.75600000000005,0.09073,0.6189000000000011,0.0010156375947870328,0.04062550379148131,3.6292,24.75600000000005,0.09073,0.6189000000000011,0.0010156375947870328,0.04062550379148131,1.4932,0.07466,0.22719999999999985,0.0004764685555804195,4.543999999999993,0.7466,2.2719999999999967,0.0047646855558041955,0.03733,0.11359999999999992,0.00023823427779020976,0.009529371111608391,3.3074,0.16537,0.8472000000000004,0.0013182564925066772,16.944000000000017,0.082685,0.4236000000000002,0.0006591282462533386,0.026365129850133544,1.8142,0.09071,0.620000000000001,0.001037908777747922,12.400000000000016,0.045355,0.3100000000000005,0.000518954388873961,0.02075817555495844,1.8142,0.09071,0.620000000000001,0.001037908777747922,12.400000000000016,0.045355,0.3100000000000005,0.000518954388873961,0.02075817555495844,1.4934,0.07467,0.2287999999999999,0.00047331070620145594,4.575999999999997,0.7467,2.2879999999999985,0.00473310706201456,0.037335,0.11439999999999995,0.00023665535310072797,0.00946621412402912,3.3084,0.16541999999999998,0.8466000000000014,0.0013145304553579627,16.932000000000023,0.08270999999999999,0.4233000000000007,0.0006572652276789813,0.026290609107159253,1.815,0.09075,0.6178000000000012,0.0010406748295313788,12.35600000000002,0.045375,0.3089000000000006,0.0005203374147656894,0.020813496590627575,1.815,0.09075,0.6178000000000012,0.0010406748295313788,12.35600000000002,0.045375,0.3089000000000006,0.0005203374147656894,0.020813496590627575,0.6000000000000001,5000
3.2074,7.768000000000029,0.80185,1.9420000000000073,0.003904851478995661,0.08018499999999999,0.1942000000000006,0.00039048514789956606,0.015619405915982643,7.5518,35.016000000000076,0.188795,0.8754000000000022,0.0013373003662056967,0.053492014648227865,4.3444,27.248000000000047,0.10861000000000001,0.6812000000000014,0.001083101196398715,0.0433240478559486,4.3444,27.248000000000047,0.10861000000000001,0.6812000000000014,0.001083101196398715,0.0433240478559486,1.6018,0.08009,0.1980000000000004,0.00043618394203163557,3.9600000000000115,0.8009,1.9800000000000058,0.004361839420316356,0.040045,0.0990000000000002,0.00021809197101581778,0.008723678840632711,3.7782,0.18891,0.8772000000000024,0.001351024586558919,17.544000000000025,0.094455,0.4386000000000012,0.0006755122932794595,0.02702049173117838,2.1764,0.10882,0.6792000000000014,0.0011033970350709668,13.584000000000024,0.05441,0.3396000000000007,0.0005516985175354834,0.022067940701419337,2.1764,0.10882,0.6792000000000014,0.0011033970350709668,13.584000000000024,0.05441,0.3396000000000007,0.0005516985175354834,0.022067940701419337,1.6056,0.08027999999999999,0.19040000000000057,0.0004341221169238909,3.808000000000007,0.8028,1.9040000000000035,0.0043412211692389095,0.040139999999999995,0.09520000000000028,0.00021706105846194546,0.008682442338477819,3.7736,0.18868000000000001,0.8736000000000028,0.0013467495189727636,17.47200000000005,0.09434000000000001,0.4368000000000014,0.0006733747594863818,0.02693499037945527,2.168,0.10840000000000001,0.6832000000000018,0.0011046864108937354,13.664000000000037,0.054200000000000005,0.3416000000000009,0.0005523432054468677,0.022093728217874708,2.168,0.10840000000000001,0.6832000000000018,0.0011046864108937354,13.664000000000037,0.054200000000000005,0.3416000000000009,0.0005523432054468677,0.022093728217874708,0.625,5000
3.375,6.400000000000006,0.84375,1.6000000000000014,0.00344631149384128,0.084375,0.16000000000000014,0.000344631149384128,0.01378524597536512,8.3666,35.15999999999997,0.209165,0.8789999999999987,0.0013525684615902653,0.05410273846361061,4.9916,28.759999999999962,0.12479,0.718999999999999,0.0011366835927020254,0.04546734370808101,4.9916,28.759999999999962,0.12479,0.718999999999999,0.0011366835927020254,0.04546734370808101,1.6912,0.08456,0.1614,0.0003877516605638898,3.2280000000000015,0.8456,1.6140000000000008,0.003877516605638898,0.04228,0.0807,0.0001938758302819449,0.007755033211277796,4.1846,0.20922999999999997,0.8755999999999995,0.0013621426160653296,17.511999999999986,0.10461499999999999,0.43779999999999974,0.0006810713080326648,0.02724285232130659,2.4934,0.12466999999999999,0.7141999999999995,0.0011591578621524671,14.283999999999985,0.062334999999999995,0.35709999999999975,0.0005795789310762336,0.023183157243049344,2.4934,0.12466999999999999,0.7141999999999995,0.0011591578621524671,14.283999999999985,0.062334999999999995,0.35709999999999975,0.0005795789310762336,0.023183157243049344,1.6838,0.08419,0.15860000000000007,0.00039311536212362333,3.172000000000004,0.8419,1.586000000000002,0.003931153621236233,0.042095,0.07930000000000004,0.00019655768106181167,0.007862307242472466,4.182,0.2091,0.8823999999999983,0.0013616933728884612,17.647999999999968,0.10455,0.44119999999999915,0.0006808466864442306,0.027233867457769224,2.4982,0.12491000000000001,0.7237999999999989,0.0011502447533453563,14.475999999999985,0.062455000000000004,0.36189999999999944,0.0005751223766726781,0.023004895066907127,2.4982,0.12491000000000001,0.7237999999999989,0.0011502447533453563,14.475999999999985,0.062455000000000004,0.36189999999999944,0.0005751223766726781,0.023004895066907127,0.65,5000
3.5274,5.659999999999997,0.88185,1.4149999999999991,0.0030720519202318375,0.088185,0.14149999999999974,0.00030720519202318377,0.01228820768092735,9.3098,37.031999999999954,0.23274499999999998,0.9257999999999988,0.0013700194836852267,0.05480077934740907,5.7824,31.371999999999986,0.14456,0.7842999999999996,0.0011888077778962238,0.047552311115848955,5.7824,31.371999999999986,0.14456,0.7842999999999996,0.0011888077778962238,0.047552311115848955,1.7632,0.08816,0.13739999999999974,0.00034667984853965295,2.7479999999999976,0.8816,1.3739999999999988,0.0034667984853965295,0.04408,0.06869999999999987,0.00017333992426982647,0.006933596970793059,4.6538,0.23269,0.9227999999999987,0.0013763544784429868,18.45599999999999,0.116345,0.46139999999999937,0.0006881772392214934,0.027527089568859735,2.8906,0.14453,0.7853999999999997,0.0012029984459891085,15.707999999999984,0.072265,0.3926999999999998,0.0006014992229945543,0.02405996891978217,2.8906,0.14453,0.7853999999999997,0.0012029984459891085,15.707999999999984,0.072265,0.3926999999999998,0.0006014992229945543,0.02405996891978217,1.7642,0.08821,0.14559999999999973,0.00035259614973643966,2.911999999999999,0.8821,1.4559999999999995,0.0035259614973643964,0.044105,0.07279999999999986,0.00017629807486821983,0.007051922994728793,4.656,0.23279999999999998,0.9287999999999981,0.001378554345108122,18.57599999999998,0.11639999999999999,0.46439999999999904,0.000689277172554061,0.02757108690216244,2.8918,0.14459,0.783199999999999,0.0012031358556611285,15.66399999999998,0.072295,0.3915999999999995,0.0006015679278305642,0.024062717113222568,2.8918,0.14459,0.783199999999999,0.0012031358556611285,15.66399999999998,0.072295,0.3915999999999995,0.0006015679278305642,0.024062717113222568,0.675,5000
3.658,4.531999999999982,0.9145,1.1329999999999956,0.002621893374066343,0.09145,0.11329999999999996,0.00026218933740663434,0.010487573496265373,10.2182,36.91199999999998,0.255455,0.9227999999999996,0.0013658318689863946,0.054633274759455785,6.5602,32.37999999999995,0.164005,0.8094999999999994,0.0012235180400300013,0.04894072160120005,6.5602,32.37999999999995,0.164005,0.8094999999999994,0.0012235180400300013,0.04894072160120005,1.8286,0.09143,0.11639999999999961,0.0003007143259327102,2.327999999999996,0.9143,1.163999999999998,0.0030071432593271018,0.045715,0.05819999999999981,0.0001503571629663551,0.0060142865186542036,5.1074,0.25537,0.9235999999999995,0.0013720455975747908,18.47199999999998,0.127685,0.46179999999999977,0.0006860227987873954,0.027440911951495815,3.2788,0.16394,0.8071999999999995,0.0012337097259637647,16.143999999999984,0.08197,0.40359999999999974,0.0006168548629818824,0.024674194519275293,3.2788,0.16394,0.8071999999999995,0.0012337097259637647,16.143999999999984,0.08197,0.40359999999999974,0.0006168548629818824,0.024674194519275293,1.8294,0.09147,0.11019999999999985,0.0002965896375172547,2.2040000000000006,0.9147,1.1020000000000003,0.0029658963751725467,0.045735,0.05509999999999993,0.00014829481875862734,0.005931792750345093,5.1108,0.25554,0.9220000000000006,0.0013709258067136612,18.439999999999998,0.12777,0.4610000000000003,0.0006854629033568306,0.027418516134273225,3.2814,0.16407,0.811799999999999,0.0012357234409383422,16.235999999999983,0.082035,0.4058999999999995,0.0006178617204691711,0.024714468818766846,3.2814,0.16407,0.811799999999999,0.0012357234409383422,16.235999999999983,0.082035,0.4058999999999995,0.0006178617204691711,0.024714468818766846,0.7000000000000001,5000
3.754,3.191999999999979,0.9385,0.7979999999999947,0.0021306003594241496,0.09385,0.07979999999999943,0.00021306003594241495,0.008522401437696598,11.1554,37.28,0.278885,0.9320000000000004,0.001337372075307976,0.05349488301231904,7.4014,34.08800000000002,0.185035,0.8521999999999998,0.0012279398691566509,0.04911759476626604,7.4014,34.08800000000002,0.185035,0.8521999999999998,0.0012279398691566509,0.04911759476626604,1.8796,0.09398,0.07999999999999985,0.0002489263201482971,1.5999999999999943,0.9398,0.7999999999999972,0.0024892632014829707,0.04699,0.039999999999999925,0.00012446316007414855,0.0049785264029659415,5.5774,0.27887,0.9324000000000003,0.001341702147620919,18.647999999999982,0.139435,0.46620000000000017,0.0006708510738104595,0.02683404295241838,3.6978,0.18489,0.8524000000000007,0.001239332388406674,17.048000000000016,0.092445,0.42620000000000036,0.000619666194203337,0.02478664776813348,3.6978,0.18489,0.8524000000000007,0.001239332388406674,17.048000000000016,0.092445,0.42620000000000036,0.000619666194203337,0.02478664776813348,1.8744,0.09372,0.0795999999999999,0.00025124678105201235,1.5919999999999987,0.9372,0.7959999999999994,0.0025124678105201232,0.04686,0.03979999999999995,0.00012562339052600617,0.0050249356210402465,5.578,0.27890000000000004,0.9316000000000004,0.0013418338584268636,18.63199999999999,0.13945000000000002,0.4658000000000002,0.0006709169292134318,0.02683667716853727,3.7036,0.18517999999999998,0.8520000000000003,0.0012351431640612131,17.04000000000002,0.09258999999999999,0.42600000000000016,0.0006175715820306066,0.024702863281224265,3.7036,0.18517999999999998,0.8520000000000003,0.0012351431640612131,17.04000000000002,0.09258999999999999,0.42600000000000016,0.0006175715820306066,0.024702863281224265,0.7250000000000001,5000
3.8176,2.7800000000000153,0.9544,0.6950000000000038,0.00189072551381572,0.09544,0.06950000000000034,0.000189072551381572,0.00756290205526288,12.0822,37.15200000000007,0.302055,0.9288000000000016,0.0013487009282412345,0.05394803712964938,8.2646,34.37200000000007,0.206615,0.8593000000000011,0.0012584474931512254,0.05033789972604902,8.2646,34.37200000000007,0.206615,0.8593000000000011,0.0012584474931512254,0.05033789972604902,1.9086,0.09543,0.0690000000000004,0.00021939153705032897,1.3800000000000168,0.9543,0.6900000000000084,0.0021939153705032898,0.047715,0.0345000000000002,0.00010969576852516449,0.0043878307410065796,6.0398,0.30199,0.9286000000000021,0.0013514707820204367,18.572000000000045,0.150995,0.46430000000000105,0.0006757353910102184,0.027029415640408734,4.1312,0.20656,0.859600000000003,0.0012646395307076737,17.19200000000005,0.10328,0.4298000000000015,0.0006323197653538368,0.025292790614153474,4.1312,0.20656,0.859600000000003,0.0012646395307076737,17.19200000000005,0.10328,0.4298000000000015,0.0006323197653538368,0.025292790614153474,1.909,0.09545000000000001,0.0700000000000005,0.00022038424136668335,1.4000000000000057,0.9545,0.7000000000000028,0.0022038424136668336,0.047725000000000004,0.03500000000000025,0.00011019212068334167,0.004407684827333667,6.0424,0.30212,0.9290000000000012,0.0013527997388478035,18.580000000000027,0.15106,0.4645000000000006,0.0006763998694239017,0.02705599477695607,4.1334,0.20667,0.8590000000000027,0.001265749834891913,17.18000000000005,0.103335,0.4295000000000013,0.0006328749174459565,0.025314996697838262,4.1334,0.20667,0.8590000000000027,0.001265749834891913,17.18000000000005,0.103335,0.4295000000000013,0.0006328749174459565,0.025314996697838262,0.75,5000
3.893,2.2319999999999993,0.97325,0.5579999999999998,0.0014070477805289124,0.097325,0.05579999999999985,0.00014070477805289123,0.0056281911221156495,13.013,38.17199999999997,0.325325,0.9542999999999999,0.001291699490018674,0.05166797960074696,9.12,35.93999999999997,0.22799999999999998,0.8984999999999985,0.00123561941999558,0.049424776799823204,9.12,35.93999999999997,0.22799999999999998,0.8984999999999985,0.00123561941999558,0.049424776799823204,1.9486,0.09743,0.05480000000000018,0.000161815502506312,1.0959999999999965,0.9743,0.5479999999999983,0.00161815502506312,0.048715,0.02740000000000009,8.0907751253156e-05,0.00323631005012624,6.506,0.32530000000000003,0.9539999999999997,0.001294417669618537,19.080000000000013,0.16265000000000002,0.47699999999999987,0.0006472088348092685,0.02588835339237074,4.5574,0.22787000000000002,0.8991999999999996,0.0012436486450724247,17.983999999999995,0.11393500000000001,0.4495999999999998,0.0006218243225362124,0.024872972901448496,4.5574,0.22787000000000002,0.8991999999999996,0.0012436486450724247,17.983999999999995,0.11393500000000001,0.4495999999999998,0.0006218243225362124,0.024872972901448496,1.9444,0.09722,0.05679999999999974,0.00016988258303429364,1.1360000000000028,0.9722,0.5680000000000014,0.0016988258303429363,0.04861,0.02839999999999987,8.494129151714682e-05,0.0033976516606858726,6.507,0.32535,0.9545999999999992,0.0012934102527877235,19.092,0.162675,0.4772999999999996,0.0006467051263938618,0.025868205055754472,4.5626,0.22813,0.8977999999999993,0.0012369909657430267,17.95599999999999,0.114065,0.44889999999999963,0.0006184954828715133,0.024739819314860533,4.5626,0.22813,0.8977999999999993,0.0012369909657430267,17.95599999999999,0.114065,0.44889999999999963,0.0006184954828715133,0.024739819314860533,0.775,5000
3.9292,1.4000000000000057,0.9823,0.3500000000000014,0.0011391231365853564,0.09823,0.03500000000000014,0.00011391231365853564,0.004556492546341426,13.9908,41.15199999999999,0.34977,1.0287999999999995,0.0012631146075088911,0.05052458430035565,10.0616,39.75199999999995,0.25154,0.9937999999999994,0.001222507498920552,0.04890029995682208,10.0616,39.75199999999995,0.25154,0.9937999999999994,0.001222507498920552,0.04890029995682208,1.9634,0.09817000000000001,0.032399999999999984,0.0001379638605047027,0.6480000000000032,0.9817,0.3240000000000016,0.001379638605047027,0.049085000000000004,0.016199999999999992,6.898193025235136e-05,0.002759277210094054,6.9938,0.34969,1.0295999999999985,0.0012667287398413552,20.591999999999956,0.174845,0.5147999999999993,0.0006333643699206776,0.025334574796827103,5.0304,0.25152,0.9971999999999985,0.0012260662982537048,19.943999999999974,0.12576,0.49859999999999927,0.0006130331491268524,0.024521325965074094,5.0304,0.25152,0.9971999999999985,0.0012260662982537048,19.943999999999974,0.12576,0.49859999999999927,0.0006130331491268524,0.024521325965074094,1.9658,0.09829,0.037599999999999856,0.00013160031811795039,0.7520000000000024,0.9829,0.3760000000000012,0.001316003181179504,0.049145,0.018799999999999928,6.580015905897519e-05,0.002632006362359008,6.997,0.34985,1.0280000000000005,0.0012626220110819285,20.560000000000002,0.174925,0.5140000000000002,0.0006313110055409642,0.02525244022163857,5.0312,0.25156,0.9903999999999993,0.0012259746664497416,19.807999999999993,0.12578,0.49519999999999964,0.0006129873332248708,0.02451949332899483,5.0312,0.25156,0.9903999999999993,0.0012259746664497416,19.807999999999993,0.12578,0.49519999999999964,0.0006129873332248708,0.02451949332899483,0.8,5000
3.963,1.0120000000000005,0.99075,0.2530000000000001,0.0008096410338667032,0.099075,0.0253000000000001,8.096410338667032e-05,0.003238564135466813,15.0706,41.63199999999995,0.376765,1.0407999999999973,0.0012034291019086519,0.04813716407634607,11.1076,40.61999999999995,0.27769,1.0154999999999994,0.0011789956684217426,0.047159826736869706,11.1076,40.61999999999995,0.27769,1.0154999999999994,0.0011789956684217426,0.047159826736869706,1.981,0.09905,0.025399999999999867,9.859738479725396e-05,0.5079999999999956,0.9905,0.2539999999999978,0.0009859738479725396,0.049525,0.012699999999999934,4.929869239862698e-05,0.0019719476959450793,7.5356,0.37678,1.0425999999999993,0.0012036843818951227,20.851999999999975,0.18839,0.5212999999999997,0.0006018421909475614,0.024073687637902453,5.5546,0.27773,1.017199999999998,0.0011793165722211755,20.34399999999998,0.138865,0.508599999999999,0.0005896582861105878,0.02358633144442351,5.5546,0.27773,1.017199999999998,0.0011793165722211755,20.34399999999998,0.138865,0.508599999999999,0.0005896582861105878,0.02358633144442351,1.982,0.0991,0.02520000000000011,9.402004017011861e-05,0.5039999999999978,0.991,0.2519999999999989,0.0009402004017011861,0.04955,0.012600000000000056,4.7010020085059306e-05,0.0018804008034023721,7.535,0.37675000000000003,1.0389999999999988,0.0012047729228195293,20.779999999999973,0.18837500000000001,0.5194999999999994,0.0006023864614097647,0.024095458456390585,5.553,0.27765,1.013799999999999,0.001182233071355645,20.275999999999982,0.138825,0.5068999999999995,0.0005911165356778224,0.023644661427112898,5.553,0.27765,1.013799999999999,0.001182233071355645,20.275999999999982,0.138825,0.5068999999999995,0.0005911165356778224,0.023644661427112898,0.8250000000000001,5000
3.9798,0.5759999999999792,0.99495,0.1439999999999948,0.0005894650064242658,0.099495,0.014399999999999524,5.894650064242658e-05,0.0023578600256970632,16.0724,40.33199999999994,0.40180999999999994,1.008300000000001,0.0011389267802814052,0.04555707121125621,12.0926,39.756,0.302315,0.9939000000000009,0.0011254139088767558,0.04501655635507023,12.0926,39.756,0.302315,0.9939000000000009,0.0011254139088767558,0.04501655635507023,1.9888,0.09944,0.015399999999999414,7.442034451368463e-05,0.3079999999999856,0.9944,0.1539999999999928,0.0007442034451368463,0.04972,0.007699999999999707,3.721017225684231e-05,0.0014884068902736925,8.0364,0.40182,1.0077999999999996,0.0011389455471583698,20.156000000000006,0.20091,0.5038999999999998,0.0005694727735791849,0.022778910943167394,6.0476,0.30238,0.9924000000000008,0.001125042338782328,19.848,0.15119,0.4962000000000004,0.000562521169391164,0.022500846775646562,6.0476,0.30238,0.9924000000000008,0.001125042338782328,19.848,0.15119,0.4962000000000004,0.000562521169391164,0.022500846775646562,1.991,0.09955,0.013399999999999634,6.678616681930236e-05,0.2679999999999936,0.9955,0.1339999999999968,0.0006678616681930235,0.049775,0.006699999999999817,3.339308340965118e-05,0.001335723336386047,8.036,0.4018,1.0087999999999981,0.0011401806884877852,20.175999999999988,0.2009,0.5043999999999991,0.0005700903442438926,0.022803613769755704,6.045,0.30225,0.995400000000001,0.001128158698237833,19.908000000000015,0.151125,0.4977000000000005,0.0005640793491189165,0.02256317396475666,6.045,0.30225,0.995400000000001,0.001128158698237833,19.908000000000015,0.151125,0.4977000000000005,0.0005640793491189165,0.02256317396475666,0.8500000000000001,5000
3.9918,0.3240000000000123,0.99795,0.08100000000000307,0.0003894737962528333,0.099795,0.00810000000000044,3.894737962528333e-05,0.0015578951850113332,17.0872,38.87200000000007,0.42718,0.9718000000000035,0.0010399114400566193,0.041596457602264776,13.0954,38.54800000000009,0.327385,0.963700000000002,0.0010330056994784834,0.04132022797913934,13.0954,38.54800000000009,0.327385,0.963700000000002,0.0010330056994784834,0.04132022797913934,1.9964,0.09981999999999999,0.009400000000000519,4.46533177239581e-05,0.1880000000000095,0.9982,0.09400000000000475,0.00044653317723958096,0.049909999999999996,0.0047000000000002595,2.232665886197905e-05,0.0008930663544791619,8.5434,0.42717,0.9716000000000022,0.001040997096533414,19.432000000000016,0.213585,0.4858000000000011,0.000520498548266707,0.02081994193066828,6.547,0.32735,0.9622000000000028,0.0010348476612218763,19.244000000000042,0.163675,0.4811000000000014,0.0005174238306109381,0.020696953224437525,6.547,0.32735,0.9622000000000028,0.0010348476612218763,19.244000000000042,0.163675,0.4811000000000014,0.0005174238306109381,0.020696953224437525,1.9954,0.09977,0.006800000000000583,4.7852669471985764e-05,0.1360000000000099,0.9977,0.06800000000000495,0.00047852669471985766,0.049885,0.0034000000000002917,2.3926334735992882e-05,0.0009570533894397153,8.5438,0.42718999999999996,0.9720000000000031,0.001039450273641926,19.440000000000026,0.21359499999999998,0.48600000000000154,0.000519725136820963,0.02078900547283852,6.5484,0.32742,0.9652000000000021,0.001032396187700088,19.30400000000006,0.16371,0.48260000000000103,0.000516198093850044,0.02064792375400176,6.5484,0.32742,0.9652000000000021,0.001032396187700088,19.30400000000006,0.16371,0.48260000000000103,0.000516198093850044,0.02064792375400176,0.875,5000
3.996,0.1560000000000059,0.999,0.03900000000000148,0.00025458390089029293,0.0999,0.0039000000000000146,2.5458390089029295e-05,0.0010183356035611717,18.016,38.36400000000003,0.45039999999999997,0.9590999999999994,0.0009462278105265576,0.0378491124210623,14.02,38.20799999999997,0.3505,0.9551999999999996,0.0009423256313605737,0.037693025254422946,14.02,38.20799999999997,0.3505,0.9551999999999996,0.0009423256313605737,0.037693025254422946,1.9982,0.09991,0.0034000000000000696,2.9975985587506346e-05,0.06800000000000495,0.9991,0.03400000000000247,0.00029975985587506345,0.049955,0.0017000000000000348,1.4987992793753173e-05,0.0005995197117501269,9.008,0.45039999999999997,0.9593999999999987,0.0009461221006856785,19.187999999999988,0.22519999999999998,0.47969999999999935,0.00047306105034283926,0.01892244201371357,7.0098,0.35049,0.9559999999999995,0.0009429898334368155,19.119999999999976,0.175245,0.47799999999999976,0.00047149491671840776,0.01885979666873631,7.0098,0.35049,0.9559999999999995,0.0009429898334368155,19.119999999999976,0.175245,0.47799999999999976,0.00047149491671840776,0.01885979666873631,1.9978,0.09989,0.0043999999999999595,3.31330584147009e-05,0.08800000000000097,0.9989,0.04400000000000048,0.000331330584147009,0.049945,0.0021999999999999797,1.656652920735045e-05,0.000662661168294018,9.008,0.45039999999999997,0.9587999999999983,0.0009465448692153412,19.175999999999988,0.22519999999999998,0.47939999999999916,0.0004732724346076706,0.018930897384306825,7.0102,0.35051,0.9543999999999988,0.0009422449496330676,19.087999999999994,0.175255,0.4771999999999994,0.0004711224748165338,0.01884489899266135,7.0102,0.35051,0.9543999999999988,0.0009422449496330676,19.087999999999994,0.175255,0.4771999999999994,0.0004711224748165338,0.01884489899266135,0.9,5000
3.9996,0.0799999999999983,0.9999,0.019999999999999574,7.07036052826162e-05,0.09999,0.0020000000000000018,7.07036052826162e-06,0.0002828144211304648,19.0054,40.28800000000001,0.47513500000000003,1.0071999999999992,0.0008323520390936737,0.03329408156374695,15.0058,40.20799999999997,0.375145,1.0051999999999994,0.0008318408422513092,0.033273633690052366,15.0058,40.20799999999997,0.375145,1.0051999999999994,0.0008318408422513092,0.033273633690052366,1.9998,0.09999,0.0018000000000000238,9.999999999999999e-06,0.036000000000001364,0.9999,0.018000000000000682,9.999999999999999e-05,0.049995,0.0009000000000000119,4.9999999999999996e-06,0.00019999999999999998,9.5028,0.47514,1.0071999999999992,0.0008323068105725105,20.144000000000005,0.23757,0.5035999999999996,0.00041615340528625524,0.01664613621145021,7.503,0.37515,1.005399999999999,0.0008319458677013529,20.107999999999976,0.187575,0.5026999999999995,0.00041597293385067644,0.016638917354027057,7.503,0.37515,1.005399999999999,0.0008319458677013529,20.107999999999976,0.187575,0.5026999999999995,0.00041597293385067644,0.016638917354027057,1.9998,0.09999,0.0021999999999997577,9.999999999999999e-06,0.04399999999999693,0.9999,0.021999999999998465,9.999999999999999e-05,0.049995,0.0010999999999998789,4.9999999999999996e-06,0.00019999999999999998,9.5026,0.47512999999999994,1.0071999999999992,0.0008325474443233909,20.144000000000005,0.23756499999999997,0.5035999999999996,0.00041627372216169545,0.016650948886467818,7.5028,0.37514,1.005,0.0008319462163513819,20.099999999999994,0.18757,0.5025,0.00041597310817569094,0.016638924327027637,7.5028,0.37514,1.005,0.0008319462163513819,20.099999999999994,0.18757,0.5025,0.00041597310817569094,0.016638924327027637,0.925,5000
